time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:21:00.000Z,100.0,21.83974665991838,203.2223090757414,99.09712726554457,168.25391772994783,-63.14995338344181,29.749747716574696,35.0,0.12375476032655554,12.522028609742124
