time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:26:00.000Z,100.0,20.686048077414526,195.10902043545673,99.0239365754787,169.63849691437989,-64.30365196594566,29.84162809818138,35.0,0.12178699550930454,12.384996154237847
