time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:56:00.000Z,100.0,20.598061992277408,194.61409870656044,99.0143737108086,169.66386526935517,-64.39163805108278,29.806811826286644,35.0,0.12217826738157009,12.412406340632698
