time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:56:00.000Z,100.0,19.601147438025244,189.006454338892,98.92436435352666,170.59738422989372,-65.38855260533494,29.754148632544812,35.0,0.12232883039692075,12.422988177589106
