lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10013,20.551001176496328,194.34938161779186,99.01034932257616,169.67618349194885,-64.43869886686386,29.787963174013033,35.0,0.12239795957715188,12.428080589350893
7.653306039000036,113.84208323299939,SAT_10115,19.925825002526267,190.83276563921027,98.93834485518632,169.85466052133475,-65.06387504083392,29.538213158535495,35.0,0.12518292240957973,12.622244755625093
7.653306039000036,113.94208323299938,SAT_10115,19.866210329419033,190.49743310298206,98.93109063444084,169.87143145793073,-65.12348971394115,29.51412598797001,35.0,0.1254494302519328,12.640734813728498
7.7533060390000355,114.14208323299937,SAT_10101,19.928658899740824,190.84870631104212,98.9389765468557,169.86046715752656,-65.06104114361936,29.542704492053815,35.0,0.12512399740921978,12.618154480737399
8.153306039000034,114.74208323299933,SAT_10101,20.35085512886397,193.22356009985984,98.98835642536753,169.74072720745664,-64.63884491449622,29.712181248614954,35.0,0.12324125374811534,12.487057701906412
8.353306039000033,115.2420832329993,SAT_10028,20.781456869401495,195.6456948903834,99.03529867122708,169.613791508045,-64.20824317395869,29.88118174687676,35.0,0.12134605531676652,12.354287357473671
8.653306039000032,104.8420832329999,SAT_10013,20.940451294665976,196.5400385324961,99.05173205030451,169.56329899710062,-64.04924874869421,29.94126284163898,35.0,0.12066742273905327,12.30654517049352
8.653306039000032,104.94208323299989,SAT_10013,20.892869506565205,196.27239097442927,99.04680491603608,169.57717417929646,-64.09683053679498,29.92263421773487,35.0,0.12087858569846638,12.321411989534916
8.653306039000032,105.04208323299989,SAT_10013,20.834403946456177,195.943522198816,99.0407021784618,169.5941912584281,-64.15529609690401,29.899705882409265,35.0,0.12113815271058435,12.339672568174574
8.653306039000032,106.5420832329998,SAT_10115,19.944753076252056,190.93923605391782,98.94069767090492,169.84932831270655,-65.04494696710813,29.545852037966686,35.0,0.12509832748468555,12.616372364883585
8.753306039000032,104.94208323299989,SAT_10013,20.92677677163738,196.46311934046025,99.05031446425832,169.56728897153087,-64.06292327172281,29.93591205624551,35.0,0.12072810111042158,12.310818255327025
8.753306039000032,105.04208323299989,SAT_10013,20.868263906178626,196.13398447225478,99.04423853294291,169.58434020485737,-64.12143613718156,29.912989870288577,35.0,0.12098781229472773,12.329097990318047
8.753306039000032,105.14208323299988,SAT_10013,20.7989192547373,195.74392080789733,99.03696797950187,169.60450237949715,-64.19078078862289,29.88576917234457,35.0,0.12129574777532628,12.350751833694979
8.853306039000032,104.8420832329999,SAT_10013,20.997101748631373,196.85869733605148,99.05754075083966,169.54674888724975,-63.992598294728815,29.9634050568771,35.0,0.12041611247063606,12.288838351885524
8.853306039000032,104.94208323299989,SAT_10013,20.949459589350923,196.59071019009895,99.05265007003493,169.56066948912314,-64.04024045400926,29.9447864755145,35.0,0.12062745336932802,12.303729987031303
8.853306039000032,105.04208323299989,SAT_10115,20.899855452435304,196.31168691994858,99.04753839981566,169.57561562742796,-64.08984459092488,29.925630511333768,35.0,0.12084452905118583,12.319014945779491
8.853306039000032,105.14208323299988,SAT_10115,20.857369378778543,196.0727027556293,99.04311464049539,169.58798784442496,-64.13233066458164,29.908975769386696,35.0,0.12103312136660817,12.332285468176778
8.853306039000032,105.24208323299987,SAT_10115,20.804011972866448,195.77256734737378,99.03751854211646,169.60349960408143,-64.18568807049374,29.88802758535101,35.0,0.12127005541568324,12.348945996347632
8.853306039000032,114.64208323299934,SAT_10101,20.934281470889317,196.5053332737524,99.05135018172531,169.57230851232833,-64.05541857247087,29.942781607835844,35.0,0.12064893042358123,12.3052427375548
8.953306039000031,104.8420832329999,SAT_10013,21.008540089867658,196.9230380055056,99.05870374830288,169.54340321858018,-63.98115995349253,29.967870942693665,35.0,0.12036538322349985,12.285262294382514
8.953306039000031,104.94208323299989,SAT_10115,20.979390182834763,196.75906977844554,99.05573842595659,169.55240464260825,-64.01030986052542,29.956747984915253,35.0,0.12049164215417484,12.294161560678255
8.953306039000031,105.04208323299989,SAT_10115,20.947779910830008,196.58126199841877,99.05248917737276,169.56163742237732,-64.04192013253018,29.94439011645867,35.0,0.12063186821600315,12.304040958395518
8.953306039000031,105.14208323299988,SAT_10115,20.905240712402943,196.3419790072666,99.04809214700695,169.57404607948484,-64.08445933095724,29.92773995245515,35.0,0.12082062859089951,12.317332575336636
8.953306039000031,105.24208323299987,SAT_10115,20.8518169409395,196.04147029278468,99.04253000952119,169.58960337934934,-64.13788310242069,29.906797526522784,35.0,0.12105777262347894,12.334019476970647
8.953306039000031,105.34208323299987,SAT_10115,20.787563815331623,195.68004646124038,99.03578060760995,169.6082754324711,-64.20213622802856,29.881562880947907,35.0,0.12134311258981856,12.354080563915572
9.05330603900003,104.8420832329999,SAT_10115,21.03681018006838,197.08205726288466,99.06159524452868,169.53560691033397,-63.95288986329181,29.979164072134324,35.0,0.12023700728175576,12.276210017810412
9.05330603900003,104.94208323299989,SAT_10115,21.016143415288596,196.96580671099835,99.0594909630164,169.54165672415883,-63.97355662807159,29.9711007635154,35.0,0.12032864344911981,12.282672023979035
9.05330603900003,105.04208323299989,SAT_10115,20.984504754520074,196.78783924417542,99.05625693584848,169.55090980070392,-64.00519528884011,29.95874632613235,35.0,0.1204689565832809,12.29256285768526
9.05330603900003,105.14208323299988,SAT_10115,20.94192751696022,196.54834228290125,99.05188057398757,169.56334566821536,-64.04777252639997,29.942100784932133,35.0,0.12065783363000696,12.305869809486735
9.05330603900003,105.24208323299987,SAT_10115,20.888456239677538,196.24756634818615,99.04634469715089,169.5789369731094,-64.10124380368265,29.9211641735277,35.0,0.12089512336974911,12.322575880731202
9.05330603900003,105.34208323299987,SAT_10115,20.824146369024476,195.8858233257627,99.03962733427906,169.59764967860477,-64.16555367433571,29.895936534198874,35.0,0.1211806373784565,12.342659892551369
9.05330603900003,105.44208323299986,SAT_10115,20.749063880890617,195.46348433000972,99.03170146534603,169.61944330895747,-64.24063616246957,29.866417917893518,35.0,0.12151415121336255,12.366096620192256
9.15330603900003,104.8420832329999,SAT_10115,21.06232402696761,197.22557265169277,99.06417757708098,169.52813210308602,-63.92737601639258,29.98911113232615,35.0,0.12012389898771565,12.268231146644986
9.15330603900003,104.94208323299989,SAT_10115,21.04164612733036,197.10925946623328,99.062080347066,169.5341906377896,-63.94805391602983,29.981050084772765,35.0,0.12021556682290874,12.274697796190072
9.15330603900003,105.04208323299989,SAT_10115,21.009990478267135,196.93119644025262,99.05885718343734,169.54345702924286,-63.97970956509305,29.96869911175091,35.0,0.12035592825816124,12.284595719342942
9.15330603900003,105.14208323299988,SAT_10115,20.967390489335656,196.69157150251309,99.05449557294006,169.55591074691685,-64.02230955402453,29.952058238203815,35.0,0.12054486996431318,12.297912175347179
9.15330603900003,105.24208323299987,SAT_10115,20.913890817888813,196.3906358506246,99.04897843903208,169.5715243590215,-64.07580922547137,29.931127497739393,35.0,0.1207822403552201,12.314630123834041
9.15330603900003,105.34208323299987,SAT_10115,20.84954705922442,196.02870220813736,99.04228394385967,169.59026373198836,-64.14015298413577,29.905906932631154,35.0,0.12106785055187531,12.334728334226694
9.15330603900003,105.44208323299986,SAT_10115,20.774425365298598,195.6061426798046,99.0343852320341,169.61208827574058,-64.21527467806159,29.876396593819322,35.0,0.12140147557224482,12.358181520568095
9.15330603900003,105.54208323299986,SAT_10115,20.688601997470727,195.12338623577284,99.02525011096449,169.63695123110415,-64.30109804588946,29.84259654091221,35.0,0.12178285573193552,12.384960499965585
9.25330603900003,104.8420832329999,SAT_10115,21.07655214696053,197.30560582665296,99.06561020299506,169.52396075223322,-63.91314789639966,29.99465469363186,35.0,0.1200608322166127,12.263781005581679
9.25330603900003,104.94208323299989,SAT_10115,21.055870645416036,197.1892723804652,99.06351724359193,169.53002339135577,-63.93382939794415,29.986595928864862,35.0,0.12015250613064532,12.270249429322595
9.25330603900003,105.04208323299989,SAT_10115,21.024209511280134,197.01117850095076,99.06030065953352,169.53929604935206,-63.965490532080054,29.97424845348458,35.0,0.12029287677980488,12.280150059432765
9.25330603900003,105.14208323299988,SAT_10115,20.981602196215036,196.77151235370957,99.05594798380386,169.55175816800133,-64.00809784714515,29.957612292430603,35.0,0.12048183070985607,12.293470140864574
9.25330603900003,105.24208323299987,SAT_10115,20.928093413617063,196.470525451596,99.05044220316823,169.5673822786692,-64.06160662974312,29.93668747930594,35.0,0.12071921616785755,12.310192614212005
9.25330603900003,105.34208323299987,SAT_10115,20.863738828179564,196.10853090851006,99.04376156107688,169.58613420218796,-64.12596121518062,29.911474056377937,35.0,0.12100484406777162,12.330296225302828
9.25330603900003,105.44208323299986,SAT_10115,20.788604673883412,195.68590129059422,99.0358793026529,169.60797329461772,-64.20109536947677,29.881972074579387,35.0,0.12133848918212012,12.353755660256317
9.25330603900003,105.54208323299986,SAT_10115,20.70276730590801,195.20306609573257,99.02676335655278,169.63285273522223,-64.28693273745218,29.848181593509903,35.0,0.12171989154477314,12.380541704195084
9.25330603900003,105.64208323299985,SAT_10115,20.606312692758223,194.66050889676498,99.01637594704283,169.66071985246745,-64.38338735060196,29.810102681437503,35.0,0.1221487580476503,12.410621421524358
9.25330603900003,105.74208323299985,SAT_10115,20.499335855587532,194.05876418767986,99.00467312795517,169.69151648339738,-64.49036418777266,29.767735415300443,35.0,0.12262476421217866,12.443958355463543
9.25330603900003,105.84208323299984,SAT_10115,20.381940262188166,193.39841397480845,98.99160422819617,169.72517936142833,-64.60775978117202,29.72107988070926,35.0,0.12314755611481909,12.480512744338128
9.35330603900003,104.8420832329999,SAT_10115,21.07947901382311,197.32206945275502,99.06589914793169,169.52310240323473,-63.91022102953708,29.995794745007085,35.0,0.12004785959438763,12.262865511715045
9.35330603900003,104.94208323299989,SAT_10115,21.058801478256363,197.20575831519204,99.06380770646435,169.5291645076053,-63.930898565103824,29.987738284742647,35.0,0.12013951389193615,12.269332828349246
9.35330603900003,105.04208323299989,SAT_10115,21.02714641554047,197.02769858741516,99.06059346152807,169.5384363491541,-63.962553627819716,29.97539434027714,35.0,0.12027985450555995,12.279231764437208
9.35330603900003,105.14208323299988,SAT_10115,20.98454727086444,196.78807839861247,99.0562439631855,169.5508973732695,-64.00515277249575,29.958762936546602,35.0,0.12046876800663034,12.292549567766228
9.35330603900003,105.24208323299987,SAT_10115,20.931048749005726,196.48714921315724,99.05074222160333,169.56652011611823,-64.05865129435446,29.937844107149278,35.0,0.12070610267630877,12.309269182709205
9.35330603900003,105.34208323299987,SAT_10115,20.866706503978563,196.12522408487942,99.0440665103153,169.58527040447566,-64.12299353938162,29.9126378943465,35.0,0.12099166947081107,12.329369359781655
9.35330603900003,105.44208323299986,SAT_10115,20.791586757133558,195.7026755088763,99.0361901116796,169.60710760142152,-64.19811328622663,29.883144349063823,35.0,0.12132524321263911,12.352824790656298
9.35330603900003,105.54208323299986,SAT_10115,20.70576584919253,195.21993290170798,99.02708099933083,169.63198489424263,-64.28393419416766,29.84936353089239,35.0,0.121706563992873,12.379606266824538
9.35330603900003,105.64208323299985,SAT_10115,20.609329732516684,194.67747974540637,99.01670145098703,169.6598496203477,-64.3803703108435,29.811295508090513,35.0,0.12213533876731068,12.409680859819
9.35330603900003,105.74208323299985,SAT_10115,20.50237341058032,194.0758504345143,99.00500758329494,169.69064362655516,-64.48732663277987,29.768940357585493,35.0,0.12261124312730767,12.443012120682894
9.35330603900003,105.84208323299984,SAT_10115,20.385000332126538,193.41562686821177,98.99194879841386,169.72430365678952,-64.60469971123365,29.722298164975687,35.0,0.12313392322463736,12.479560296195174
9.35330603900003,105.94208323299983,SAT_10115,20.257321747822886,192.69743483150376,98.97746712966473,169.76076176300535,-64.7323782955373,29.671369024532783,35.0,0.12370299782858062,12.519282559236148
9.35330603900003,106.04208323299983,SAT_10115,20.119456037413016,191.9219402104482,98.96149647070153,169.79994573405173,-64.87024400594717,29.616153039204324,35.0,0.12431806049276356,12.562133250607
9.35330603900003,106.14208323299982,SAT_10115,19.971528015368705,191.08984508644897,98.94396166915948,169.84177953720177,-65.01817202799148,29.556650320616445,35.0,0.12497868180898923,12.608064129597166
9.45330603900003,104.8420832329999,SAT_10115,21.071101428656448,197.27494553619255,99.06504591640105,169.52555902293665,-63.91859861470374,29.992531284180544,35.0,0.12008499196194039,12.265485883985699
9.45330603900003,104.94208323299989,SAT_10115,21.050435429018947,197.1586992882316,99.06295324909522,169.5316159518589,-63.93926461434124,29.984477150130214,35.0,0.1201766009431765,12.271949211669387
9.45330603900003,105.04208323299989,SAT_10115,21.018797997381668,196.9807387352719,99.05973711657568,169.54087989163443,-63.97090204597852,29.972136769845598,35.0,0.12031687226489295,12.2818420519248
9.45330603900003,105.14208323299988,SAT_10115,20.97622252388389,196.74125169684692,99.0553850569563,169.55333032256254,-64.0134775194763,29.955510168259288,35.0,0.12050569267471639,12.29515167249831
9.45330603900003,105.24208323299987,SAT_10115,20.922753640018954,196.44048922510663,99.04988006408185,169.5689398272619,-64.06694640334123,29.934597378964877,35.0,0.12074291068876689,12.31186104435546
9.45330603900003,105.34208323299987,SAT_10115,20.858446909048453,196.07876386339754,99.04320039058567,169.58767428999516,-64.13125313431173,29.909398444217857,35.0,0.12102833755474479,12.331948950979678
9.45330603900003,105.44208323299986,SAT_10115,20.783368445036018,195.6564475033276,99.03531929307894,169.60949314174954,-64.20633159832417,29.879913414936734,35.0,0.12136174844049426,12.355390123070878
9.45330603900003,105.54208323299986,SAT_10115,20.697594465966716,195.17396887106278,99.02620471426441,169.63434964742558,-64.29210557739347,29.846142350704405,35.0,0.12174288383318253,12.382155396839115
9.45330603900003,105.64208323299985,SAT_10115,20.601210787232347,194.63181067818195,99.01581889532555,169.6621912309519,-64.38848925612784,29.808085319769724,35.0,0.12217145113193423,12.41221189381375
9.45330603900003,105.74208323299985,SAT_10115,20.494312262431052,194.03050647617468,99.00411791026288,169.69295983370245,-64.49538778092914,29.765742399049344,35.0,0.12264712641482979,12.4455232198612
