lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10095,20.22839781832664,192.53473772808738,98.97410115122517,169.76912805987322,-64.76130222503355,29.659871304614704,35.0,0.12383110155961378,12.528214368215421
7.653306039000036,113.84208323299939,SAT_10095,21.07219029046128,197.2810703838447,99.06528086164016,169.5253717311957,-63.91750975289891,29.993028122207658,35.0,0.12007933649544861,12.265086807415432
7.653306039000036,113.94208323299938,SAT_10095,21.0479431894191,197.14468044048246,99.06282094077125,169.53247799597045,-63.94175685394109,29.983577963003068,35.0,0.12018681889398211,12.272670002079721
7.7533060390000355,114.14208323299937,SAT_10095,20.96761752902117,196.69284860074407,99.05460228899186,169.55597612293042,-64.02208251433902,29.952218949379628,35.0,0.12054302684711617,12.297782313941118
8.153306039000034,114.74208323299933,SAT_10081,20.91087996694138,196.37369981404527,99.04894041617148,169.57844655995655,-64.07882007641881,29.933240427655328,35.0,0.12075705425260606,12.312856889864994
8.353306039000033,115.2420832329993,SAT_10081,20.787855401997646,195.68168663623675,99.03606070246327,169.61422104491746,-64.20184464136254,29.884933622441697,35.0,0.12130289725322713,12.351254321633546
8.653306039000032,104.8420832329999,SAT_10123,20.67279845111227,195.0344912875065,99.02354992054882,169.64107136743132,-64.31690159224792,29.836121835478103,35.0,0.12185604876284241,12.390096011531854
8.653306039000032,104.94208323299989,SAT_10081,20.751183215565888,195.47540558755813,99.03216769947174,169.62485498967112,-64.2385168277943,29.870497528048283,35.0,0.12146570322990785,12.362693662941544
8.653306039000032,105.04208323299989,SAT_10081,20.83050827999959,195.9216090749977,99.0405371887364,169.60183554295313,-64.1591917633606,29.901703019683513,35.0,0.12111359570811125,12.337945644382874
8.653306039000032,106.5420832329998,SAT_10081,20.707962778330256,195.2322906281077,99.02756483272658,169.63737010852196,-64.28173726502993,29.853462285129773,35.0,0.1216576368002282,12.376171804837513
8.753306039000032,104.94208323299989,SAT_10081,20.749061479919874,195.4634708245493,99.03193912742165,169.62546981497502,-64.24063856344031,29.86966179102666,35.0,0.12147512401611033,12.363355415475844
8.753306039000032,105.04208323299989,SAT_10081,20.828360013630345,195.9095250766707,99.04030767903322,169.60245980037814,-64.16134002972984,29.900858948502634,35.0,0.12112312868639671,12.338616049167927
8.753306039000032,105.14208323299988,SAT_10081,20.896885048488755,196.29497839774925,99.04745873996194,169.58252399801916,-64.09281499487143,29.927754684194785,35.0,0.12081912253421086,12.317226558512843
8.853306039000032,104.8420832329999,SAT_10081,20.645836162512964,194.88282841413542,99.02089056250246,169.65532642324237,-64.34386388084722,29.828934687629378,35.0,0.12193363611061275,12.39553850912362
8.853306039000032,104.94208323299989,SAT_10081,20.735766260601864,195.3886852158855,99.03052296594203,169.62932138605623,-64.25393378275832,29.86442362494789,35.0,0.1215341599070812,12.367501861742898
8.853306039000032,105.04208323299989,SAT_10081,20.81501007628475,195.83443167910173,99.03890184454129,169.6063380526698,-64.17468996707544,29.895612364166734,35.0,0.12118237273375537,12.342781905838622
8.853306039000032,105.14208323299988,SAT_10081,20.883487578675997,196.21961763005248,99.04606167641184,169.58642548126318,-64.10621246468419,29.92250084231718,35.0,0.12087854717939082,12.321409278558798
8.853306039000032,105.24208323299987,SAT_10081,20.94112867767828,196.54384881194034,99.05203143251926,169.56962666935564,-64.04857136568191,29.94508900511608,35.0,0.12062292166471883,12.303410779777616
8.853306039000032,114.64208323299934,SAT_10081,21.06402553132891,197.23514361372509,99.06458878284577,169.53369540495845,-63.92567451203128,29.993110766397734,35.0,0.1200782707527747,12.265011602717784
8.953306039000031,104.8420832329999,SAT_10081,20.62147476704571,194.74579556463215,99.01825633700997,169.66235682040914,-64.36822527631448,29.81930377758069,35.0,0.12204189669352992,12.403130336792492
8.953306039000031,104.94208323299989,SAT_10081,20.711311592086957,195.25112770548915,99.02791383712305,169.63640109123236,-64.27838845127323,29.854783040258923,35.0,0.12164276318095062,12.375127637118837
8.953306039000031,105.04208323299989,SAT_10081,20.7904726678168,195.6964087564695,99.03631438690981,169.61346158241238,-64.19922737554339,29.885963277139048,35.0,0.12129127960626977,12.350437790663774
8.953306039000031,105.14208323299988,SAT_10081,20.85887825213551,196.08119016826225,99.04349261898251,169.5935871678568,-64.13082179122468,29.912844425260054,35.0,0.12098771764130858,12.329091330986612
8.953306039000031,105.24208323299987,SAT_10081,20.916458509932085,196.40507911836798,99.04947763345338,169.57682068222607,-64.0732415334281,29.935426430345437,35.0,0.12073231489958099,12.311114966647894
8.953306039000031,105.34208323299987,SAT_10081,20.963153981929622,196.6677411483541,99.05429334759371,169.56319861982456,-64.02654606143057,29.95370924680175,35.0,0.12052527346500579,12.29653141494275
9.05330603900003,104.8420832329999,SAT_10081,20.586010877850754,194.5463111879105,99.01440554598746,169.67258048303478,-64.40368916550943,29.805270563806683,35.0,0.12219953060971392,12.414179715671622
9.05330603900003,104.94208323299989,SAT_10081,20.675723200990248,195.05094300557013,99.0241014710428,169.6466931474679,-64.31397684236994,29.84074005618719,35.0,0.12180084632999394,12.386222904759249
9.05330603900003,105.04208323299989,SAT_10081,20.754773798489666,195.49560261650439,99.03253519680548,169.62381442478778,-64.23492624487052,29.871911706663035,35.0,0.12144976090466789,12.361573765841117
9.05330603900003,105.14208323299988,SAT_10081,20.823083327269046,195.87984371588837,99.03974159425006,169.6039929338694,-64.16661671609114,29.898785452280674,35.0,0.12114654474216088,12.340262689760262
9.05330603900003,105.24208323299987,SAT_10081,20.880582304522292,196.20327546293788,99.04574996267519,169.58727128398726,-64.1091177388379,29.921361238770054,35.0,0.12089143434386392,12.322316259276828
9.05330603900003,105.34208323299987,SAT_10081,20.927211573021566,196.46556509824632,99.05058438231049,169.57368577605789,-64.06248847033862,29.939639020543133,35.0,0.12068463084265962,12.307757083981201
9.05330603900003,105.44208323299986,SAT_10081,20.962922703350202,196.66644020634487,99.05426399963557,169.5632661440949,-64.02677734000999,29.95361876069266,35.0,0.12052629874434212,12.296603657863395
9.15330603900003,104.8420832329999,SAT_10081,20.539481285560754,194.28458223127924,99.00932262170515,169.6859748596822,-64.45021875779943,29.78683507429787,35.0,0.1224064125384358,12.428672559876658
9.15330603900003,104.94208323299989,SAT_10081,20.629038324483787,194.7883405752213,99.01907058371054,169.6601747171262,-64.3606617188764,29.82229470074116,35.0,0.12200828262820704,12.400773419863151
9.15330603900003,105.04208323299989,SAT_10081,20.707951104437825,195.23222496246277,99.02754923424467,169.6373734862952,-64.28174893892236,29.853457680762926,35.0,0.12165768864998616,12.376175444740118
9.15330603900003,105.14208323299988,SAT_10081,20.77614078917354,195.61579193910117,99.03479376868333,169.61761946188048,-64.21355925418665,29.880323951416873,35.0,0.12135489940903953,12.354908844313996
9.15330603900003,105.24208323299987,SAT_10081,20.833538343345566,195.9386531813188,99.04083375735267,169.60095496668262,-64.15616170001462,29.902893458439173,35.0,0.12110014999567663,12.337000041775486
9.15330603900003,105.34208323299987,SAT_10081,20.880084993336396,196.20047808751724,99.04569350217486,169.58741605582915,-64.10961505002379,29.921166156247033,35.0,0.120893640336177,12.322471510105501
9.15330603900003,105.44208323299986,SAT_10081,20.915732625575856,196.40099601886422,99.04939232521792,169.57703226083123,-64.07396741778433,29.935142007937436,35.0,0.12073553394499674,12.311341630945533
9.15330603900003,105.54208323299986,SAT_10081,20.94044411672128,196.5399981565572,99.0519447951704,169.56982637723377,-64.0492559266389,29.94482098528618,35.0,0.1206259568936467,12.303624577797683
9.25330603900003,104.8420832329999,SAT_10081,20.48193390590248,193.96087822070146,99.00298669786454,169.7025105918452,-64.50776613745771,29.763997345826883,35.0,0.12266237915067538,12.446590512288717
9.25330603900003,104.94208323299989,SAT_10081,20.57130544933632,194.4635931525168,99.01280069390054,169.67681607567465,-64.41839459402387,29.799447010711116,35.0,0.12226490694842368,12.418760622111906
9.25330603900003,105.04208323299989,SAT_10081,20.650053582556353,194.90655140187948,99.02133634907739,169.65410871521993,-64.33964646080383,29.830601236244526,35.0,0.12191489611204735,12.394224085716367
9.25330603900003,105.14208323299988,SAT_10081,20.718100080878514,195.28931295494166,99.02862927219725,169.63443641388253,-64.27159996248167,29.857459959487823,35.0,0.1216126135123772,12.373010894574598
9.25330603900003,105.24208323299987,SAT_10081,20.77537644883715,195.61149252470898,99.03470937892503,169.6178411487208,-64.21432359452304,29.88002312618321,35.0,0.12135829253721425,12.355147279448223
9.25330603900003,105.34208323299987,SAT_10081,20.82182437562146,195.87276211287073,99.03960125361291,169.6043586782464,-64.16787566773873,29.898290690752955,35.0,0.12115213165715406,12.340655548588131
9.25330603900003,105.44208323299986,SAT_10081,20.85739612869041,196.07285322388356,99.04332444199258,169.5940182896089,-64.13230391466978,29.91226261629815,35.0,0.12099429319074989,12.329553948168275
9.25330603900003,105.54208323299986,SAT_10081,20.882054880021443,196.21155870012063,99.04589368086977,169.58684258886197,-64.10764516333874,29.921938874597725,35.0,0.12088490228418607,12.321856546790315
9.25330603900003,105.64208323299985,SAT_10081,20.89577496031123,196.28873415175065,99.04731906953556,169.58284733743255,-64.09392508304896,29.927319446107692,35.0,0.12082404611820638,12.317573145605886
9.25330603900003,105.74208323299985,SAT_10081,20.898542037440407,196.3042989606023,99.04760618635525,169.5820413372519,-64.09115800591978,29.928404319960627,35.0,0.12081177335233516,12.316709215276187
9.25330603900003,105.84208323299984,SAT_10081,20.890353216570972,196.25823684321173,99.046756152858,169.58442636630807,-64.09934682678922,29.92519349396537,35.0,0.12084809381349282,12.319265860633026
9.35330603900003,104.8420832329999,SAT_10081,20.41342744908043,193.57552940107743,98.99537135560766,169.7221517261313,-64.57627259427976,29.736757423949523,35.0,0.12296723014918572,12.467911061948792
9.35330603900003,104.94208323299989,SAT_10081,20.502583975432984,194.07703486181055,99.0052658750329,169.69658082776942,-64.4871160679272,29.772197031670224,35.0,0.1225705168184779,12.440161755009528
9.35330603900003,105.04208323299989,SAT_10081,20.581141248750455,194.51891952422133,99.01387103788093,169.67398332122775,-64.40855879460973,29.803342418696264,35.0,0.12222117888005424,12.415696713198187
9.35330603900003,105.14208323299988,SAT_10081,20.649021756965737,194.90074738293228,99.02122295926081,169.65440665395897,-64.34067828639445,29.830193522095108,35.0,0.12191948094920074,12.394545673581385
9.35330603900003,105.24208323299987,SAT_10081,20.706157633635144,195.2221366891977,99.02735197767628,169.63789240018994,-64.28354240972504,29.852750287614793,35.0,0.12166565442880574,12.376734642721091
9.35330603900003,105.34208323299987,SAT_10081,20.75249110712123,195.48276247755692,99.03228302323252,169.6244759728724,-64.23720893623896,29.871012669682482,35.0,0.1214598960924684,12.362285736956578
9.35330603900003,105.44208323299986,SAT_10081,20.78797488875192,195.68235874922956,99.03603591543305,169.61418637449486,-64.20172515460827,29.884980631403224,35.0,0.12130236686469371,12.351217044651936
9.35330603900003,105.54208323299986,SAT_10081,20.812572494506895,195.82072028160127,99.03862559684111,169.6070459903851,-64.17712754885329,29.894654144558977,35.0,0.12119319081308723,12.343542512214084
9.35330603900003,105.64208323299985,SAT_10081,20.826258495644282,195.8977040379991,99.04006230742922,169.6030704275584,-64.1634415477159,29.900033189607857,35.0,0.12113245436507938,12.339271855400279
9.35330603900003,105.74208323299985,SAT_10081,20.82901869463899,195.91323015734434,99.04035170315419,169.60226840153274,-64.1606813487212,29.901117755683597,35.0,0.12112020575904364,12.33841049711302
9.35330603900003,105.84208323299984,SAT_10081,20.820850223863488,195.86728250923213,99.03949492113514,169.6046416728244,-64.1688498194967,29.897907840595273,35.0,0.1211564547367877,12.340959532530777
9.35330603900003,105.94208323299983,SAT_10081,20.80176156555838,195.75990880626588,99.03748859273041,169.61018503409474,-64.18793847780181,29.89040345082724,35.0,0.12124117248135072,12.346915722052955
9.35330603900003,106.04208323299983,SAT_10081,20.771772492798235,195.59122027199007,99.03432480477186,169.61888634814397,-64.21792755056195,29.878604601539287,35.0,0.12137429180090512,12.356271512156358
9.35330603900003,106.14208323299982,SAT_10081,20.730913932323745,195.36139086932107,99.02999100818845,169.6307266361709,-64.25878611103644,29.86251131656708,35.0,0.12155570755640552,12.369015083876223
9.45330603900003,104.8420832329999,SAT_10081,20.33403101966661,193.12892448562468,98.98644429752044,169.74485597081525,-64.65566902369358,29.705115363006065,35.0,0.12332072953106309,12.492607686353319
9.45330603900003,104.94208323299989,SAT_10081,20.422943808670126,193.62905892376943,98.99643443681104,169.71942616846064,-64.56675623469006,29.740544817975834,35.0,0.12292487370301929,12.464950010502228
9.45330603900003,105.04208323299989,SAT_10081,20.501284724547375,194.06972657557898,99.00512213211319,169.69695404075054,-64.48841531881281,29.771681282490487,35.0,0.12257629616165339,12.440566264391109
9.45330603900003,105.14208323299988,SAT_10081,20.568977064662434,194.4504959887262,99.0125441025277,169.6774865173436,-64.42072297869775,29.798524693624014,35.0,0.12227525895732322,12.419485896020852
9.45330603900003,105.24208323299987,SAT_10081,20.625953676960904,194.77098943290508,99.01873119086925,169.66106471505543,-64.36374636639928,29.82107499713008,35.0,0.12202199123600252,12.40173465723794
9.45330603900003,105.34208323299987,SAT_10081,20.67215740208941,195.03088538675294,99.02370873953937,169.64772365449943,-64.31754264127078,29.839332147440558,35.0,0.12181668784193755,12.387334446369964
9.45330603900003,105.44208323299986,SAT_10081,20.70754145538774,195.22992068655603,99.02749689445287,169.63749201499863,-64.28215858797245,29.85329610766433,35.0,0.12165950811483761,12.376303172523313
9.45330603900003,105.54208323299986,SAT_10081,20.73206974342321,195.36789230675555,99.03011084346286,169.63039193131544,-64.25763029993698,29.862966849586275,35.0,0.12155057489622727,12.368654643311578
9.45330603900003,105.64208323299985,SAT_10081,20.745717110576678,195.4446587469938,99.03156099423708,169.62643883519033,-64.24398293278351,29.86834435366653,35.0,0.12148997375724409,12.364398477502462
9.45330603900003,105.74208323299985,SAT_10081,20.748469512132488,195.46014100574524,99.03185309521797,169.62564134405358,-64.2412305312277,29.869428609039957,35.0,0.12147775245755293,12.36354004375653
9.45330603900003,105.84208323299984,SAT_10081,20.740324111354866,195.4143231263711,99.03098830210678,169.62800119859037,-64.24937593200532,29.866219613515856,35.0,0.12151392064221782,12.366080426288583
9.45330603900003,105.94208323299983,SAT_10081,20.72128929913444,195.30725230763122,99.02896319120185,169.6335132501031,-64.26841074422575,29.858717373577903,35.0,0.12159844978038656,12.372016417920152
9.45330603900003,106.04208323299983,SAT_10095,20.708951514680876,195.23785227007994,99.02742339841788,169.63119384911923,-64.28074852867931,29.85068942747039,35.0,0.1216915520309288,12.378552554999537
9.45330603900003,106.14208323299982,SAT_10095,20.699473087125597,195.1845361150815,99.02641061710457,169.63393707498233,-64.29022695623459,29.846953244325228,35.0,0.12173367995502495,12.381509445622461
9.553306039000029,104.8420832329999,SAT_10081,20.243823652684085,192.62150804634797,98.97616694248175,169.77057499298112,-64.7458763906761,29.669071226122803,35.0,0.12372260705716946,12.520650016760623
9.553306039000029,104.94208323299989,SAT_10081,20.332464889046463,193.12011500088636,98.98626852968653,169.74530318564507,-64.65723515431372,29.70449043277103,35.0,0.12332770449499708,12.493094696944679
9.553306039000029,105.04208323299989,SAT_10081,20.410564758012924,193.5594267638227,98.99505241078296,169.72297144420833,-64.57913528534726,29.735617890785036,35.0,0.12297997229418733,12.46880175962978
9.553306039000029,105.14208323299988,SAT_10081,20.478047458451243,193.93901695378824,99.00255601240198,169.70362612183771,-64.51165258490894,29.762453537245097,35.0,0.1226796696439299,12.447800330672392
9.553306039000029,105.24208323299987,SAT_10081,20.534846633847394,194.2585123153916,99.00881076797997,169.68730782615802,-64.4548534095128,29.7849973179103,35.0,0.12242702317294,12.43011587809213
9.553306039000029,105.34208323299987,SAT_10081,20.580905806602644,194.51759516213988,99.01384250267958,169.6740511410857,-64.40879423675754,29.80324918721707,35.0,0.12222222557378697,12.41577005731512
9.553306039000029,105.44208323299986,SAT_10095,20.62458549884522,194.76329343100437,99.0183549149714,169.6555786890887,-64.36511454451497,29.81739514529876,35.0,0.12206662962879046,12.404864371096224
9.553306039000029,105.54208323299986,SAT_10095,20.680058085850035,195.07532673290643,99.02432897180557,169.63955326203063,-64.30964195751015,29.83929681382082,35.0,0.12181998128300583,12.387565528017333
9.553306039000029,105.64208323299985,SAT_10095,20.724778912853438,195.32688138480057,99.02910827937751,169.62661107439035,-64.26492113050675,29.856925751036194,35.0,0.12162121197573442,12.373614595176843
9.553306039000029,105.74208323299985,SAT_10095,20.758702586824597,195.51770205088835,99.03271198638592,169.61677995939039,-64.23099745653559,29.870281921263793,35.0,0.12147047626744538,12.363028942141563
