time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:03:00.000Z,100.0,20.703829447812517,195.20904064394543,99.02593026743638,169.63355545589786,-64.28587059554766,29.848799644733603,35.0,0.12170692872728153,12.37940785565613
