time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:39:00.000Z,100.0,20.536697553276365,194.26892373717956,99.00737356315042,169.68091550964598,-64.45300249008383,29.78204756804461,35.0,0.12245464208712588,12.431679906395331
