time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:12:00.000Z,100.0,19.648559507762453,189.2731472311638,98.9298143608015,170.58572002670758,-65.34114053559773,29.775391012681762,35.0,0.1221258342797803,12.40868568729216
