time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:39:00.000Z,100.0,21.896284840755293,203.6542656989736,99.10295031645073,168.23621996045875,-63.0934152026049,29.76881928259804,35.0,0.12347321668697299,12.50254130805721
