time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:56:00.000Z,100.0,19.632187090678467,189.1810523850664,98.92790906756278,170.58994190947826,-65.35751295268172,29.768151940520006,35.0,0.12219468814586659,12.413528295577596
