time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:45:00.000Z,100.0,20.610700981221793,194.6851930193726,99.01569946464257,169.6601046659805,-64.37899906213839,29.811732362660347,35.0,0.12212270132313337,12.4085040574951
