time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:08:00.000Z,100.0,20.725092750364308,195.3286467207992,99.02832513314682,169.62691673208073,-64.26460729299589,29.856988336061963,35.0,0.12161590733095547,12.373062989646153
