time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:06:00.000Z,100.0,20.60684570110402,194.6635070687101,99.01520729287252,169.66143089653957,-64.38285434225617,29.810290164537946,35.0,0.12213832577880922,12.409575284475736
