time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:08:00.000Z,100.0,21.792539301386352,202.76309827912146,99.09289436921222,168.26836678748452,-63.197160741973846,29.73389981759486,35.0,0.12399313249997893,12.538700639584171
