time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:49:00.000Z,100.0,21.96516051180381,204.31906033183714,99.1094387259122,168.21386958629418,-63.02453953155638,29.791482228679545,35.0,0.12313566612579298,12.479016507815956
