time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:45:00.000Z,100.0,21.965105664728863,204.34793946224465,99.10911776165078,168.2130159758576,-63.02459437863133,29.79090387494964,35.0,0.12314192103833069,12.479340356685059
