time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:22:00.000Z,100.0,20.677466453893985,195.0607488031537,99.02297920681984,169.6405155833752,-64.3122335894662,29.838004267768692,35.0,0.12182825329657143,12.38789402056314
