time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:14:00.000Z,100.0,19.593391324621198,188.96282620099424,98.92330126822809,170.60036133136006,-65.396308718739,29.751237148093526,35.0,0.12235540826941729,12.424829127203033
