time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:02:00.000Z,100.0,21.846940330823077,203.12154831278093,99.09844822973469,168.25145254123052,-63.142759712537114,29.752364478229033,35.0,0.12372175272410704,12.519949896811513
