time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:01:00.000Z,100.0,19.581401740194096,188.89538478859177,98.92167237542293,170.60371443842746,-65.40829830316609,29.74598507647685,35.0,0.12240365643639285,12.428165284779094
