lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10008,18.659970912614043,183.712336383454,98.79816236211609,170.849994405301,-66.32972913074614,29.339363320770378,35.0,0.12620246936196627,12.692895576853553
7.653306039000036,113.84208323299939,SAT_10008,19.20278281514902,186.76565333521324,98.87398997381685,170.7090533341881,-65.78691722821117,29.582212308241278,35.0,0.12394469652262008,12.53613150574173
7.653306039000036,113.94208323299938,SAT_10008,19.20322914538194,186.76816394277344,98.87404933279102,170.70893635226227,-65.78647089797825,29.58241061706706,35.0,0.12394284263735861,12.536002320145693
7.7533060390000355,114.14208323299937,SAT_10078,19.077979650176303,186.0636355322417,98.85693995466139,170.73481914039616,-65.91172039318388,29.522865716232708,35.0,0.12450672315199923,12.575260245868437
8.153306039000034,114.74208323299933,SAT_10008,19.456076182496034,188.1904285265402,98.90699758052955,170.64237368587987,-65.53362386086415,29.6943860223114,35.0,0.12289330567826132,12.46274289161741
8.353306039000033,115.2420832329993,SAT_10008,19.84655041095931,190.38684606164614,98.9550760388054,170.53842269593116,-65.14314963240088,29.86585948560543,35.0,0.12127525073013724,12.349311171345006
8.653306039000032,104.8420832329999,SAT_10094,19.630863245312696,189.1736057548839,98.92873243618617,170.59041371314194,-65.35883679804749,29.768141568747133,35.0,0.12220213915452538,12.414362514498146
8.653306039000032,104.94208323299989,SAT_10094,19.542848509951824,188.678522868479,98.91778557031371,170.61380169908807,-65.44685153340836,29.72944852485043,35.0,0.12256722196330862,12.439931137207404
8.653306039000032,105.04208323299989,SAT_10094,19.44545402121733,188.1306788693475,98.90547984382701,170.63959874894516,-65.54424602214286,29.68652744339612,35.0,0.12297141087301301,12.468203305720793
8.653306039000032,106.5420832329998,SAT_10078,20.111000889337234,191.87438000252197,98.98565811916046,170.46019599255123,-64.87869915402295,29.97682337875621,35.0,0.12022134285642065,12.275105197371502
8.753306039000032,104.94208323299989,SAT_10094,19.480802829135342,188.3295159138863,98.90997971386113,170.63024595347804,-65.50889721422485,29.702118089084642,35.0,0.12282468856530161,12.457944661266147
8.753306039000032,105.04208323299989,SAT_10094,19.38359190545512,187.78270446818507,98.89756777375965,170.6559389520175,-65.60610813790507,29.659208395806765,35.0,0.12322824785554845,12.486149333838789
8.753306039000032,105.14208323299988,SAT_10094,19.277087957054903,187.18361975843382,98.88372846994329,170.68398865666023,-65.71261208630528,29.61207188146172,35.0,0.12367062284891112,12.517024688257855
8.853306039000032,104.8420832329999,SAT_10094,19.49673643031835,188.4191424205407,98.91200418111491,170.62602638537757,-65.49296361304184,29.709140910982082,35.0,0.12275856193502108,12.453319576711339
8.853306039000032,104.94208323299989,SAT_10094,19.409077565689643,187.92606130700423,98.90085281196939,170.64921144898446,-65.58062247767054,29.670468506526742,35.0,0.12312242723622582,12.478757107976598
8.853306039000032,105.04208323299989,SAT_10094,19.312073897679568,187.38041567444756,98.88831520412096,170.67478592751434,-65.67762614568062,29.62757031989538,35.0,0.12352527796506355,12.506885260096599
8.853306039000032,105.14208323299988,SAT_10094,19.205795127386352,186.78259759154824,98.87433443962266,170.702707035251,-65.78390491597384,29.580446445711527,35.0,0.12396688245299764,12.537677443981366
8.853306039000032,105.24208323299987,SAT_10094,19.090316325883947,186.1330293330972,98.8588454210065,170.7329287312207,-65.89938371747624,29.529096987930135,35.0,0.12444699093628891,12.571104983249375
8.853306039000032,114.64208323299934,SAT_10008,19.80348867837172,190.14462381584093,98.94995608029198,170.54995606649072,-65.18621136498847,29.847036382565268,35.0,0.12145352457002583,12.36183815649298
8.953306039000031,104.8420832329999,SAT_10094,19.4151758967283,187.96036441909672,98.90164490307232,170.64760077595736,-65.57452414663189,29.673161770947384,35.0,0.12309710807630202,12.476988033545618
8.953306039000031,104.94208323299989,SAT_10094,19.327726769018795,187.46846307573074,98.89036473899809,170.67066496342576,-65.66197327434139,29.6344998463914,35.0,0.12346025860515714,12.502347898701881
8.953306039000031,105.04208323299989,SAT_10094,19.230953426750332,186.9241130254706,98.87768106804307,170.69610685100616,-65.75874661660986,29.59161328485595,35.0,0.12386232378823823,12.530390726671403
8.953306039000031,105.14208323299988,SAT_10094,19.12492489399088,186.32770252869872,98.8635358614752,170.72388408587446,-65.86477514936931,29.54450218095284,35.0,0.12430307410679614,12.561090170340886
8.953306039000031,105.24208323299987,SAT_10094,19.009715520049014,185.6796498002757,98.8478627370916,170.75395108800888,-65.97998452331117,29.493166638624153,35.0,0.12478226209793787,12.594417811828526
8.953306039000031,105.34208323299987,SAT_10078,19.048007967914884,185.89504481952125,98.85305251763185,170.7426406650859,-65.9416920754453,29.50951125712876,35.0,0.12463140638152188,12.583931261106644
9.05330603900003,104.8420832329999,SAT_10094,19.3240299659102,187.44766855824489,98.88989634713317,170.6716384305314,-65.66567007744999,29.63286352524025,35.0,0.12347561401454785,12.503419558144296
9.05330603900003,104.94208323299989,SAT_10094,19.23681095727811,186.95706163468935,98.87846844110267,170.6945693234533,-65.75288908608208,29.594212187344844,35.0,0.12383798167545698,12.528693968298178
9.05330603900003,105.04208323299989,SAT_10094,19.14029032383833,186.4141330715906,98.86561719668018,170.7198649891635,-65.84940971952186,29.551337369334366,35.0,0.1242391865016741,12.556642913191041
9.05330603900003,105.14208323299988,SAT_10094,19.03453634658399,185.81926694953495,98.85128330190275,170.74748354979295,-65.9551636967762,29.504239165809224,35.0,0.12467900133780113,12.587240311454677
9.05330603900003,105.24208323299987,SAT_10094,18.919622582518045,185.172877026664,98.83539888982908,170.7773799311482,-66.07007746084214,29.452917680698967,35.0,0.12515718125075728,12.620458029142146
9.05330603900003,105.34208323299987,SAT_10078,19.0248919570448,185.76501725837701,98.84990735331334,170.7486675688044,-65.96480808631539,29.49920450399945,35.0,0.12472758291655711,12.590617438593883
9.05330603900003,105.44208323299986,SAT_10078,19.16341179709309,186.54419135864862,98.86866130076947,170.7124798448404,-65.8262882462671,29.56087555218458,35.0,0.12415142830090481,12.55053252531037
9.15330603900003,104.8420832329999,SAT_10078,19.239836935447542,186.97408276189242,98.87882765190028,170.6924396317689,-65.74986310791265,29.594807496900437,35.0,0.12383372504847551,12.528397247995704
9.15330603900003,104.94208323299989,SAT_10094,19.136396792270318,186.39223195652053,98.86510933482684,170.7208836127647,-65.85330325108987,29.549605617507083,35.0,0.12425537485643341,12.55776988097581
9.15330603900003,105.04208323299989,SAT_10094,19.040150502734804,185.85084657788326,98.85206769898977,170.74601990437597,-65.94954954062538,29.50674266143065,35.0,0.1246556468885878,12.585616650791483
9.15330603900003,105.14208323299988,SAT_10094,18.93469459148929,185.25765707712728,98.83751938609406,170.77346550579517,-66.0550054518709,29.45965748835873,35.0,0.1250944474976139,12.616102986936847
9.15330603900003,105.24208323299987,SAT_10078,18.844825424305398,184.75214301171786,98.82484535492301,170.7954507493147,-66.14487461905479,29.418710924507202,35.0,0.12547715795338735,12.642657636293885
9.15330603900003,105.34208323299987,SAT_10078,18.992113236955774,185.58063695787624,98.84541908664305,170.75720551663613,-65.99758680640441,29.484579036609052,35.0,0.12486398172024954,12.60009634465708
9.15330603900003,105.44208323299986,SAT_10078,19.130478359359927,186.35894077139957,98.86425925168064,170.72109930282858,-65.85922168400026,29.546232900134,35.0,0.12428837315407378,12.560066908151615
9.15330603900003,105.54208323299986,SAT_10078,19.259828187826912,187.08653355652638,98.88146080654548,170.6871887520012,-65.72987185553328,29.603672378921626,35.0,0.12375064122538937,12.52260484122832
9.25330603900003,104.8420832329999,SAT_10078,19.189501647553243,186.690946767487,98.87217114414804,170.7056445283662,-65.80019839580694,29.572466668643795,35.0,0.12404295726043021,12.542977578824102
9.25330603900003,104.94208323299989,SAT_10078,19.06136927077293,185.9702021480977,98.85492334860814,170.73915485072544,-65.92833077258726,29.515465903590066,35.0,0.1245758205247471,12.580066004927135
9.25330603900003,105.04208323299989,SAT_10094,18.930605614286193,185.23465658035985,98.83696822285752,170.77452767562048,-66.059094429074,29.45782925870137,35.0,0.12511146644316645,12.617284545711717
9.25330603900003,105.14208323299988,SAT_10094,18.825470412258625,184.64327106895476,98.82217803307812,170.80178658696425,-66.16422963110156,29.410757246136342,35.0,0.12554917684908318,12.647651113424569
9.25330603900003,105.24208323299987,SAT_10078,18.80260677838797,184.51466312843232,98.81886714762226,170.80637755973515,-66.18709326497222,29.39978531604965,35.0,0.12565300382832859,12.654848017458384
9.25330603900003,105.34208323299987,SAT_10078,18.94969595621788,185.3420397537256,98.8395679952647,170.76823968796194,-66.04000408714231,29.46563488694321,35.0,0.12504052251238215,12.612358763611196
9.25330603900003,105.44208323299986,SAT_10078,19.087872436695463,186.11928245641198,98.85852300855068,170.73223569930235,-65.90182760666472,29.52727139561746,35.0,0.12446557304599105,12.57239772993384
9.25330603900003,105.54208323299986,SAT_10078,19.217044097706435,186.84587304959868,98.87582811875312,170.69842193198838,-65.77265594565375,29.58469470593265,35.0,0.123928462844024,12.535000256754001
9.25330603900003,105.64208323299985,SAT_10078,19.33712286719893,187.52131612799397,98.89156804243522,170.6668523103845,-65.65257717616126,29.637904691071867,35.0,0.12342948547188819,12.500200071376721
9.25330603900003,105.74208323299985,SAT_10078,19.448025138457098,188.14514140382116,98.90581749184025,170.6375780809534,-65.54167490490309,29.68690123353772,35.0,0.12296891929443993,12.468029138192973
9.25330603900003,105.84208323299984,SAT_10078,19.54967217579471,188.71690598884527,98.91864220435174,170.61064755373778,-65.44002786756548,29.731684225149294,35.0,0.12254702616603051,12.438517512810959
9.35330603900003,104.8420832329999,SAT_10078,19.12952062716616,186.35355352780965,98.8641609043007,170.7213498168183,-65.86017941619403,29.54580689443068,35.0,0.12429235597543953,12.560344137830967
9.35330603900003,104.94208323299989,SAT_10078,19.001620515530874,185.63411539986114,98.84676313103603,170.75473013065337,-65.98807952782931,29.48882232352206,35.0,0.12482441767278758,12.597347303025211
9.35330603900003,105.04208323299989,SAT_10078,18.864725871224636,184.8640830256386,98.8276963661275,170.79029469557227,-66.12497417213555,29.427624855037614,35.0,0.12539428319713675,12.63691004840375
9.35330603900003,105.14208323299988,SAT_10078,18.718927404704047,184.04396665146027,98.80686343631157,170.8279880558935,-66.27077263865614,29.362214624156593,35.0,0.1260016497637048,12.67899755715552
9.35330603900003,105.24208323299987,SAT_10078,18.750815742319034,184.22333855054458,98.81146736026089,170.81976013060302,-66.23888430104115,29.376541248540537,35.0,0.1258687712258724,12.669796647752795
9.35330603900003,105.34208323299987,SAT_10078,18.897671169814373,185.04940033020586,98.83232799440117,170.78175102957903,-66.09202887354581,29.44237209643407,35.0,0.12525710201777907,12.62739283838308
9.35330603900003,105.44208323299986,SAT_10078,19.035625609353417,185.82539405261298,98.85142734706795,170.74586964523508,-65.95407443400677,29.503991080101212,35.0,0.1246829230335158,12.587512945839388
9.35330603900003,105.54208323299986,SAT_10078,19.164587514621118,186.5508047697438,98.86886258206485,170.7121719499317,-65.82511252873907,29.56139806342239,35.0,0.12414653982733764,12.55019210240242
9.35330603900003,105.64208323299985,SAT_10078,19.284469371641322,187.22514021548244,98.8847194885894,170.68071151285324,-65.70523067171887,29.61459291959951,35.0,0.12364824417056397,12.515463834294586
9.35330603900003,105.74208323299985,SAT_10078,19.395188110270695,187.84793312027267,98.89907371218449,170.6515392384594,-65.59451193308949,29.66357553115259,35.0,0.12318831271132506,12.48335991307135
9.35330603900003,105.84208323299984,SAT_10078,19.496665506120095,188.41874347192552,98.91199180134113,170.62470311045496,-65.49303453724009,29.708345789916734,35.0,0.12276700567532765,12.453910211026542
9.35330603900003,105.94208323299983,SAT_10078,19.58882856911974,188.93716070129852,98.92353209766911,170.600247943769,-65.40087147424045,29.748903597039273,35.0,0.12238456561841901,12.427142561892293
9.35330603900003,106.04208323299983,SAT_10078,19.67160991491616,189.40280577140342,98.93374549239158,170.5782151470623,-65.31809012844403,29.785248862977202,35.0,0.12204121624170208,12.403082628117218
9.35330603900003,106.14208323299982,SAT_10094,19.755657193875322,189.8755717155487,98.94402102565672,170.55712920429926,-65.23404284948487,29.822849185043935,35.0,0.12168479195293477,12.378078038276604
9.45330603900003,104.8420832329999,SAT_10078,19.059938218274695,185.96215247779514,98.85476120921085,170.7395282733836,-65.92976182508549,29.51482823256234,35.0,0.12458177382418507,12.58048001044005
9.45330603900003,104.94208323299989,SAT_10078,18.932300652861016,185.24419117234322,98.83718529212192,170.77276011993456,-66.05739939049917,29.457860013133295,35.0,0.12511293286765926,12.617386350830252
9.45330603900003,105.04208323299989,SAT_10078,18.795684043464178,184.475722744486,98.81792080949756,170.80816774761036,-66.19401599989601,29.396680105093992,35.0,0.1256818414643703,12.656846515915278
9.45330603900003,105.14208323299988,SAT_10078,18.650178365928298,183.6572533083467,98.79686888580703,170.8456961676535,-66.33952167743189,29.33128864360467,35.0,0.12628819920559245,12.698825954177464
9.45330603900003,105.24208323299987,SAT_10078,18.689489451424407,183.8783781642623,98.8026119997177,170.83557570397124,-66.30021059193578,29.348978772823763,35.0,0.12612433650857963,12.687489324279717
9.45330603900003,105.34208323299987,SAT_10078,18.83607666947985,184.70293126582416,98.82366631280219,170.79771636432696,-66.15362337388034,29.41479071596143,35.0,0.12551359450530053,12.645184131009504
9.45330603900003,105.44208323299986,SAT_10078,18.973776298933018,185.47749168149824,98.84294058807296,170.76197756082672,-66.01592374442717,29.47639200449863,35.0,0.12494029538278427,12.605397892716304
9.45330603900003,105.54208323299986,SAT_10078,19.102497460864896,186.20154821736506,98.86053349233303,170.72841484169936,-65.88720258249529,29.533782502335526,35.0,0.12440474253713901,12.568165500594311
9.45330603900003,105.64208323299985,SAT_10078,19.22215328805771,186.87461224532464,98.87653212232851,170.69708136445388,-65.76754675530248,29.586962082692377,35.0,0.12390722565906279,12.53352024788191
9.45330603900003,105.74208323299985,SAT_10078,19.332661332118064,187.49621999316412,98.89101326092297,170.66802763720733,-65.65703871124212,29.63593062810622,35.0,0.12344801940610048,12.501493682734914
