time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:01:00.000Z,100.0,19.71117850259697,189.62537907710794,98.93763572884288,170.56755071182027,-65.27852154076322,29.80207060214956,35.0,0.1218753852739681,12.391166045818556
