time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:15:00.000Z,100.0,20.65525486340654,194.9358086066618,99.0206503913213,169.64752351459703,-64.33444517995365,29.829541845087363,35.0,0.12192306772574045,12.394540442718252
