time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:03:00.000Z,100.0,21.818874705879924,203.11497435768166,99.09526576459183,168.26140484634678,-63.17082533748026,29.743215212684145,35.0,0.12385151067264122,12.528784193144984
