time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:19:00.000Z,100.0,19.556787471826826,188.7569295290259,98.91857949475872,170.60985610168956,-65.43291257153338,29.734937807894095,35.0,0.12250816368422421,12.435486114053665
