time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:05:00.000Z,100.0,21.739812555242473,202.38159658210063,99.08750302158833,168.28508497830038,-63.249887488117714,29.716192989208075,35.0,0.12425388119326933,12.556741617832138
