,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
561,60,0.22478039759593157,849,9,19,3,3,1
562,60,0.2236708275543227,825,9,19,3,3,2
563,50,0.2236708275543227,825,9,19,3,3,2
564,60,0.22237632917244568,511,18,18,6,3,5
565,60,0.22219140083217753,607,14,19,2,7,1
566,60,0.22034211742949608,665,13,22,13,1,4
567,60,0.2192325473878872,579,15,19,5,3,4
568,60,0.21914008321775313,503,18,18,3,6,1
569,60,0.21867776236708275,568,15,18,3,5,2
570,50,0.21867776236708275,568,15,18,3,5,2
571,60,0.21627369394359686,665,12,18,4,3,3
572,60,0.21285251964863616,657,12,19,4,3,3
573,60,0.21257512713823393,501,18,19,2,9,1
574,50,0.21257512713823393,501,18,19,2,9,1
575,60,0.205085529357374,552,15,19,5,3,1
576,60,0.20425335182616736,790,9,20,3,3,1
577,60,0.1965788257050393,755,9,20,3,3,1
578,60,0.19602404068423485,511,16,19,2,8,1
579,60,0.18890429958391122,735,9,17,3,3,1
580,50,0.18890429958391122,735,9,17,3,3,1
581,60,0.18742487286176607,501,16,20,4,4,1
582,60,0.18677762367082756,520,15,19,5,3,3
583,60,0.18622283865002312,635,11,18,11,1,1
584,60,0.179750346740638,501,15,19,3,5,2
585,60,0.17438742487286177,988,6,19,2,3,1
586,60,0.1694868238557559,967,6,17,3,2,2
587,60,0.1691169671752196,685,9,20,3,3,1
588,60,0.1674526121128063,665,9,18,3,3,2
589,60,0.16652797041146555,954,6,20,2,3,1
590,60,0.16356911696717522,929,6,19,3,2,2
591,60,0.15931576514100787,722,8,17,8,1,6
592,50,0.15931576514100787,722,8,17,8,1,6
593,60,0.15829865926953304,647,9,17,3,3,2
594,60,0.1554322699953768,909,6,18,2,3,1
595,60,0.15450762829403605,902,6,19,2,3,1
596,60,0.1522884882108183,620,9,19,3,3,2
597,60,0.1512713823393435,892,6,20,2,3,1
598,60,0.15108645399907536,858,6,19,6,1,4
599,60,0.14914470642625982,700,8,21,8,1,1
600,60,0.1437817845584836,849,6,20,2,3,1
601,60,0.1409153952843273,607,9,17,9,1,4
602,60,0.13740175681923256,579,9,19,3,3,2
603,60,0.13490522422561257,790,6,20,2,3,1
604,60,0.13213129912159038,777,6,19,2,3,1
605,50,0.13213129912159038,777,6,19,2,3,1
606,60,0.13203883495145632,573,9,19,3,3,1
607,60,0.12538141470180306,870,5,17,5,1,1
608,60,0.1214054553860379,511,10,19,2,5,1
609,60,0.11502542764678687,710,6,19,2,3,1
610,60,0.11021729079981507,692,6,20,2,3,1
611,60,0.10762829403606103,929,4,19,2,2,1
612,60,0.09856680536292187,635,6,18,2,3,1
613,60,0.09431345353675451,610,6,20,2,3,1
614,50,0.09431345353675451,610,6,20,2,3,1
615,60,0.0888580674988442,579,6,19,2,3,1
616,60,0.07572815533980583,892,3,19,3,1,1
617,60,0.07387887193712436,880,3,17,3,1,1
618,60,0.07286176606564956,512,6,18,2,3,1
619,50,0.07286176606564956,512,6,18,2,3,1
620,60,0.06768377253814147,796,3,16,3,1,1
621,50,0.06768377253814147,796,3,16,3,1,1
622,60,0.0541840036985668,980,2,18,2,1,1
623,60,0.05242718446601942,650,4,19,4,1,3
624,60,0.009986130374479889,802,1,21,1,1,1
625,50,0.009986130374479889,802,1,21,1,1,1
626,50,1.0,533,161,20,7,23,3
627,50,1.0,599,154,20,7,22,1
628,50,1.0,650,110,19,5,22,1
629,50,1.0,662,108,19,9,12,2
630,50,1.0,859,70,19,7,10,1
631,50,1.0,961,63,18,7,9,2
632,50,0.9999075358298659,581,150,19,10,15,1
633,50,0.9999075358298659,867,68,19,4,17,2
634,50,0.9998150716597318,513,176,21,8,22,1
635,50,0.9997226074895977,565,150,19,10,15,1
636,50,0.9996301433194638,843,72,18,4,18,1
637,50,0.9995376791493297,961,54,20,6,9,1
638,50,0.9994452149791956,583,132,19,6,22,1
639,50,0.9994452149791956,650,105,19,5,21,2
640,50,0.9993527508090615,623,126,20,7,18,2
641,50,0.9991678224687933,594,117,19,9,13,1
642,50,0.9990753582986592,535,150,19,10,15,1
643,50,0.9981507165973186,842,68,20,4,17,1
644,50,0.9979657882570504,802,68,20,4,17,2
645,50,0.9978733240869163,743,80,20,4,20,3
646,50,0.9976883957466481,565,140,19,10,14,1
647,50,0.9964863615349052,533,150,20,10,15,1
648,50,0.996301433194637,513,150,19,10,15,1
649,50,0.996208969024503,909,63,21,7,9,2
650,50,0.9948220064724919,501,154,21,7,22,5
651,50,0.9947295423023579,581,115,19,5,23,1
652,50,0.9939898289412853,502,144,19,9,16,7
653,50,0.9938973647711512,909,54,21,6,9,1
654,50,0.9936199722607489,565,117,19,9,13,1
655,50,0.9930651872399445,684,92,18,4,23,1
656,50,0.9912159038372631,669,88,19,4,22,1
657,50,0.9902912621359223,891,54,19,6,9,1
658,50,0.988626907073509,573,110,19,5,22,2
659,50,0.988626907073509,573,110,19,5,22,1
660,50,0.9851132686084142,602,100,20,5,20,4
661,50,0.9842810910772076,573,108,19,9,12,2
662,50,0.9827092001849284,984,51,19,3,17,2
663,50,0.982339343504392,638,92,19,4,23,1
664,50,0.9815071659731854,961,51,19,3,17,1
665,50,0.9814147018030513,961,48,19,6,8,2
666,50,0.9805825242718447,650,90,21,6,15,2
667,50,0.9780859916782247,929,48,21,6,8,2
668,50,0.9779010633379566,684,78,19,6,13,3
669,50,0.9775312066574202,812,63,19,7,9,3
670,50,0.9748497457235321,650,88,20,4,22,2
671,50,0.9743874248728618,743,70,21,14,5,1
672,50,0.973462783171521,836,54,19,6,9,1
673,50,0.9717984281091078,724,70,18,7,10,1
674,50,0.9714285714285714,993,42,21,14,3,3
675,50,0.9707813222376329,535,110,19,5,22,2
676,50,0.9704114655570967,511,119,20,7,17,3
677,50,0.9673601479426722,768,63,18,7,9,2
678,50,0.9669902912621359,533,112,20,7,16,3
679,50,0.9662505779010634,727,68,18,4,17,2
680,50,0.9656957928802589,618,90,19,5,18,1
681,50,0.9654184003698567,589,102,18,6,17,5
682,50,0.9647711511789182,812,60,19,4,15,3
683,50,0.9618122977346278,501,119,19,7,17,2
684,50,0.9616273693943597,650,78,20,6,13,3
685,50,0.9610725843735552,719,68,18,4,17,2
686,50,0.9598705501618123,869,52,19,4,13,2
687,50,0.9581137309292649,812,56,20,4,14,1
688,50,0.9576514100785946,501,115,19,5,23,1
689,50,0.9575589459084605,578,102,20,6,17,5
690,50,0.9567267683772538,867,49,19,7,7,5
691,50,0.9541377716134998,684,70,18,10,7,7
692,50,0.9509939898289412,772,60,19,5,12,1
693,50,0.9479426722145169,929,45,18,3,15,2
694,50,0.9473878871937125,525,110,18,5,22,2
695,50,0.9459084604715673,581,92,19,4,23,1
696,50,0.9424872861766066,859,51,18,3,17,2
697,50,0.9423948220064725,684,68,19,4,17,2
698,50,0.9418400369856681,859,50,19,10,5,3
699,50,0.9408229311141932,851,51,19,3,17,1
700,50,0.9399907535829866,601,84,18,6,14,2
701,50,0.9398982894128525,573,92,19,4,23,3
702,50,0.9396208969024503,547,102,18,6,17,5
703,50,0.9389736477115118,573,90,19,5,18,1
704,50,0.9389736477115118,728,63,19,7,9,2
705,50,0.9371243643088303,535,102,19,6,17,5
706,50,0.9361072584373555,909,42,21,14,3,3
707,50,0.9359223300970874,743,60,18,5,12,1
708,50,0.9356449375866852,852,48,18,6,8,2
709,50,0.9340730466944059,904,42,21,14,3,3
710,50,0.9331484049930652,565,90,19,6,15,1
711,50,0.9311141932501156,653,70,18,14,5,1
712,50,0.9308368007397133,719,63,18,7,9,2
713,50,0.9284327323162275,650,70,18,14,5,1
714,50,0.9271382339343505,533,100,19,5,20,3
715,50,0.9222376329172446,802,48,19,6,8,2
716,50,0.9201109570041609,525,102,18,6,17,5
717,50,0.9199260286638927,638,70,18,14,5,1
718,50,0.9194637078132224,665,68,18,4,17,2
719,50,0.9183541377716135,581,85,19,5,17,1
720,50,0.9140083217753121,859,42,19,14,3,3
721,50,0.9134535367545076,798,52,19,4,13,1
722,50,0.9121590383726306,552,88,19,4,22,1
723,50,0.908830328247804,909,40,18,8,5,1
724,50,0.9067961165048544,650,68,18,4,17,2
725,50,0.9065187239944521,513,102,18,6,17,5
726,50,0.9031900138696255,511,102,19,6,17,5
727,50,0.9022653721682848,535,90,19,6,15,1
728,50,0.9006934812760056,836,42,19,14,3,3
729,50,0.8985668053629219,685,60,18,5,12,1
730,50,0.8981044845122516,970,36,22,12,3,2
731,50,0.89625520110957,791,51,17,3,17,2
732,50,0.8934812760055478,684,63,18,7,9,1
733,50,0.8920943134535367,770,52,19,4,13,1
734,50,0.8896902450300509,653,64,20,4,16,3
735,50,0.8871937124364309,961,36,20,4,9,1
736,50,0.8865464632454924,565,78,18,6,13,3
737,50,0.8851595006934813,627,63,19,7,9,3
738,50,0.8825705039297272,772,51,17,3,17,2
739,50,0.8810910772075821,618,68,19,4,17,2
740,50,0.8800739713361072,768,51,19,3,17,2
741,50,0.8786870087840961,535,84,19,6,14,2
742,50,0.8776699029126214,735,50,19,10,5,3
743,50,0.8773925104022191,602,70,19,5,14,4
744,50,0.8769301895515488,719,54,18,3,18,2
745,50,0.8729542302357837,513,90,18,6,15,1
746,50,0.8723069810448452,798,42,19,14,3,3
747,50,0.8707350901525659,650,60,18,5,12,1
748,50,0.8679611650485437,993,34,19,2,17,1
749,50,0.8650023116042533,684,54,18,6,9,1
750,50,0.8606564956079519,743,48,21,6,8,2
751,50,0.8604715672676838,665,54,19,9,6,1
752,50,0.8559408229311142,565,70,19,14,5,1
753,50,0.855755894590846,961,34,20,2,17,1
754,50,0.8553860379103098,501,90,19,5,18,1
755,50,0.854461396208969,547,78,20,6,13,3
756,50,0.8520573277854832,779,42,18,14,3,3
757,50,0.8498381877022654,535,78,18,6,13,3
758,50,0.8473416551086455,974,32,19,2,16,1
759,50,0.8472491909385114,892,36,19,4,9,1
760,50,0.8471567267683773,812,40,21,8,5,1
761,50,0.846879334257975,511,88,19,4,22,1
762,50,0.844290337494221,533,78,19,6,13,3
763,50,0.841886269070735,961,32,20,2,16,1
764,50,0.8413314840499306,886,38,19,2,19,1
765,50,0.8368932038834952,684,50,19,10,5,3
766,50,0.8301433194637078,979,30,18,2,15,1
767,50,0.829126213592233,971,30,19,2,15,1
768,50,0.8255201109570042,961,30,20,2,15,1
769,50,0.8249653259361998,503,84,19,6,14,2
770,50,0.8235783633841887,909,34,21,2,17,1
771,50,0.8234858992140546,669,50,19,10,5,3
772,50,0.8222838650023117,891,34,19,2,17,1
773,50,0.8220989366620435,583,68,21,4,17,2
774,50,0.8185852981969487,886,34,19,2,17,1
775,50,0.8163661581137309,859,38,21,2,19,1
776,50,0.8141470180305131,735,42,18,14,3,3
777,50,0.812667591308368,929,32,17,4,8,2
778,50,0.8095238095238095,993,28,21,2,14,1
779,50,0.8093388811835414,573,69,18,3,23,1
780,50,0.8092464170134073,984,28,19,2,14,1
781,50,0.8059177068885807,501,84,19,6,14,3
782,50,0.8051779935275081,650,50,19,10,5,3
783,50,0.803791030975497,804,40,17,10,4,2
784,50,0.8027739251040222,505,78,18,6,13,3
785,50,0.8015718908922792,589,60,18,5,12,1
786,50,0.801202034211743,971,28,19,2,14,1
787,50,0.7992602866389275,625,56,19,4,14,1
788,50,0.7969486823855756,501,78,18,6,13,3
789,50,0.7963014331946371,685,48,18,4,12,2
790,50,0.7915857605177994,552,68,20,4,17,2
791,50,0.7915857605177994,812,36,19,4,9,1
792,50,0.7907535829865927,798,38,18,2,19,1
793,50,0.7907535829865927,961,28,20,2,14,1
794,50,0.7907535829865927,961,28,19,2,14,1
795,50,0.7872399445214979,867,35,17,5,7,1
796,50,0.7828941285251965,909,30,21,2,15,1
797,50,0.7811373092926491,802,36,19,2,18,1
798,50,0.7808599167822469,565,63,18,7,9,1
799,50,0.7791030975496995,730,40,17,10,4,4
800,50,0.7788257050392973,821,34,19,2,17,1
801,50,0.7783633841886269,573,60,18,5,12,1
802,50,0.7777161349976884,891,30,19,2,15,1
803,50,0.7770688858067499,511,75,19,5,15,4
804,50,0.7768839574664818,889,30,19,2,15,1
805,50,0.7730929264909847,886,30,19,2,15,1
806,50,0.7718908922792418,547,70,18,5,14,3
807,50,0.7715210355987056,812,34,19,2,17,1
808,50,0.7680998613037447,552,66,18,3,22,1
809,50,0.7677300046232085,533,70,20,5,14,4
810,50,0.7667128987517337,877,30,19,2,15,1
811,50,0.765788257050393,994,26,19,2,13,1
812,50,0.7654184003698566,929,28,19,2,14,1
813,50,0.7640314378178455,802,34,19,2,17,1
814,50,0.7603328710124827,684,48,22,4,12,3
815,50,0.7573740175681923,694,46,18,2,23,1
816,50,0.7533980582524272,684,42,18,14,3,3
817,50,0.7515487748497457,724,40,18,2,20,1
818,50,0.7472029588534443,909,28,19,2,14,1
819,50,0.7467406380027739,859,30,18,2,15,1
820,50,0.7440591770688858,779,34,19,2,17,1
821,50,0.741840036985668,535,66,17,3,22,1
822,50,0.7417475728155339,525,69,18,3,23,2
823,50,0.7409153952843274,628,50,19,10,5,1
824,50,0.7407304669440592,851,30,19,2,15,1
825,50,0.7388811835413777,904,28,19,2,14,1
826,50,0.7374942209893666,625,50,19,10,5,1
827,50,0.7360147942672215,961,26,20,2,13,1
828,50,0.7355524734165511,770,34,19,2,17,1
829,50,0.7327785483125289,768,34,19,2,17,1
830,50,0.7320388349514563,743,36,19,2,18,1
831,50,0.7317614424410541,602,50,20,10,5,3
832,50,0.7317614424410541,662,42,18,14,3,3
833,50,0.7301895515487749,512,68,19,4,17,2
834,50,0.7301895515487749,535,63,19,7,9,1
835,50,0.7282478039759593,889,28,19,2,14,1
836,50,0.7254738788719372,886,28,19,2,14,1
837,50,0.7251040221914008,547,60,18,4,15,3
838,50,0.7222376329172445,650,48,22,4,12,3
839,50,0.7163199260286639,581,50,19,10,5,3
840,50,0.7161349976883957,565,56,18,4,14,1
841,50,0.7160425335182616,684,40,18,2,20,1
842,50,0.7145631067961165,625,48,19,4,12,3
843,50,0.7132686084142394,501,68,18,4,17,2
844,50,0.7116967175219603,638,46,18,2,23,1
845,50,0.7112343966712898,650,44,18,2,22,1
846,50,0.7099398982894128,821,30,19,2,15,1
847,50,0.7098474341192788,578,54,19,6,9,5
848,50,0.7097549699491447,929,26,19,2,13,1
849,50,0.7078132223763292,743,34,19,2,17,1
850,50,0.7064262598243181,638,42,19,14,3,9
851,50,0.7002311604253352,812,30,19,2,15,1
852,50,0.6984743411927878,628,46,19,2,23,1
853,50,0.6975496994914471,735,34,19,2,17,1
854,50,0.6964401294498382,860,28,18,7,4,5
855,50,0.6957004160887656,859,28,18,2,14,1
856,50,0.6913546000924642,628,42,19,14,3,9
857,50,0.6913546000924642,852,28,19,2,14,1
858,50,0.6908922792417937,618,46,19,2,23,1
859,50,0.6905224225612575,565,50,19,10,5,3
860,50,0.6901525658807213,503,60,18,10,6,2
861,50,0.6893203883495146,904,26,19,2,13,1
862,50,0.6855293573740175,798,30,19,2,15,1
863,50,0.6843273231622746,625,44,19,2,22,1
864,50,0.6814609338881183,889,27,19,3,9,2
865,50,0.6783171521035599,886,27,19,3,9,2
866,50,0.6773925104022192,602,46,18,2,23,1
867,50,0.6773925104022192,836,28,19,2,14,1
868,50,0.6731391585760518,501,63,19,7,9,1
869,50,0.6721220527045769,684,36,19,2,18,1
870,50,0.6711049468331022,535,54,18,6,9,1
871,50,0.6699029126213593,710,34,18,2,17,1
872,50,0.6668515950069348,743,32,19,2,16,1
873,50,0.6650947757743875,877,26,19,2,13,1
874,50,0.6627831715210356,821,28,19,2,14,1
875,50,0.6615811373092927,547,52,18,4,13,1
876,50,0.6614886731391586,777,30,19,2,15,1
877,50,0.6608414239482201,601,46,20,2,23,1
878,50,0.6578825705039297,859,27,18,3,9,2
879,50,0.6538141470180305,770,30,19,2,15,1
880,50,0.6536292186777624,869,26,18,2,13,1
881,50,0.6529819694868239,769,30,18,6,5,3
882,50,0.6509477577438743,768,30,18,2,15,1
883,50,0.6508552935737402,767,30,18,2,15,1
884,50,0.649375866851595,612,42,18,7,6,6
885,50,0.6491909385113268,599,42,19,14,3,9
886,50,0.6485436893203883,859,26,19,2,13,1
887,50,0.6449375866851595,724,32,19,2,16,1
888,50,0.6437355524734165,625,40,20,2,20,1
889,50,0.6434581599630144,803,28,19,2,14,1
890,50,0.6428109107720759,547,50,18,10,5,1
891,50,0.6422561257512713,535,50,17,10,5,3
892,50,0.6420711974110033,669,36,19,4,9,1
893,50,0.6376329172445677,581,44,19,2,22,1
894,50,0.6350439204808137,565,46,19,2,23,1
895,50,0.6327323162274618,684,34,19,2,17,1
896,50,0.6319926028663893,547,48,18,6,8,2
897,50,0.6305131761442441,802,28,21,2,14,1
898,50,0.6282015718908923,836,26,19,2,13,1
899,50,0.6276467868700878,821,27,19,3,9,2
900,50,0.6259824318076745,650,36,19,2,18,1
901,50,0.625242718446602,743,30,19,2,15,1
902,50,0.6221914008321775,565,44,18,2,22,1
903,50,0.618955154877485,777,28,19,2,14,1
904,50,0.6184003698566806,735,30,19,10,3,9
905,50,0.6160887656033287,552,46,19,2,23,1
906,50,0.6158113730929264,501,56,19,4,14,1
907,50,0.6137771613499768,802,27,19,3,9,2
908,50,0.6135922330097088,547,46,18,2,23,1
909,50,0.6124826629680998,773,28,19,2,14,1
910,50,0.6101710587147481,770,28,18,2,14,1
911,50,0.6083217753120665,546,46,19,2,23,1
912,50,0.6068423485899214,812,26,19,2,13,1
913,50,0.6048081368469718,513,52,19,4,13,1
914,50,0.60249653259362,573,42,18,14,3,3
915,50,0.6006472491909385,552,44,19,2,22,1
916,50,0.6001849283402682,806,26,19,2,13,1
917,50,0.5960240406842349,535,46,19,2,23,1
918,50,0.5955617198335645,755,28,18,2,14,1
919,50,0.5952843273231623,513,50,18,10,5,1
920,50,0.5944521497919556,798,26,19,2,13,1
921,50,0.5942672214516874,650,34,18,2,17,1
922,50,0.5938049006010171,547,44,19,2,22,1
923,50,0.5934350439204809,501,52,18,4,13,1
924,50,0.5927877947295423,512,50,18,10,5,1
925,50,0.5900138696255202,710,30,18,6,5,3
926,50,0.5893666204345815,501,50,18,10,5,3
927,50,0.588719371243643,791,27,21,3,9,2
928,50,0.5883495145631068,565,42,19,14,3,3
929,50,0.5838187702265372,743,28,18,2,14,1
930,50,0.5812297734627832,533,46,20,2,23,1
931,50,0.5803975959315765,535,44,18,2,22,1
932,50,0.5801202034211743,768,27,19,3,9,2
933,50,0.5780859916782247,638,34,18,2,17,1
934,50,0.5777161349976884,511,49,19,7,7,5
935,50,0.5761442441054092,779,26,19,2,13,1
936,50,0.5742949607027277,961,20,20,2,10,1
937,50,0.5733703190013869,730,28,18,2,14,1
938,50,0.5707813222376329,601,39,20,3,13,1
939,50,0.5701340730466944,821,24,19,2,12,1
940,50,0.5690245030050856,755,27,19,3,9,2
941,50,0.5677300046232086,513,46,18,2,23,1
942,50,0.5673601479426722,565,40,18,8,5,1
943,50,0.5667128987517337,769,26,19,2,13,1
944,50,0.5644937586685159,501,49,17,7,7,5
945,50,0.5602404068423485,625,34,19,2,17,1
946,50,0.5586685159500694,623,34,18,2,17,1
947,50,0.5583911234396671,719,28,19,2,14,1
948,50,0.5542302357836338,684,30,18,2,15,1
949,50,0.5539528432732316,673,33,20,11,3,2
950,50,0.5538603791030976,511,46,20,2,23,1
951,50,0.5533055940822931,929,21,18,7,3,2
952,50,0.5525658807212205,618,34,19,2,17,1
953,50,0.5504392048081368,929,20,19,2,10,1
954,50,0.5499768839574665,502,46,18,2,23,1
955,50,0.548127600554785,535,42,18,14,3,3
956,50,0.5476652797041146,671,30,18,6,5,3
957,50,0.5464632454923717,528,44,21,2,22,1
958,50,0.5441516412390199,589,36,19,2,18,1
959,50,0.5419325011558022,513,44,18,2,22,1
960,50,0.5410078594544614,724,27,19,3,9,2
961,50,0.5401756819232547,501,46,19,2,23,1
962,50,0.5395284327323162,722,27,18,3,9,2
963,50,0.539343504392048,662,30,18,10,3,1
964,50,0.539343504392048,909,20,19,2,10,1
965,50,0.5357374017568193,581,36,19,4,9,1
966,50,0.5349976883957467,525,42,19,2,21,1
967,50,0.5343504392048082,904,20,19,4,5,1
968,50,0.5334257975034674,889,21,19,7,3,2
969,50,0.5323162274618586,735,26,19,2,13,1
970,50,0.5258437355524734,684,28,18,2,14,1
971,50,0.5251964863615349,650,30,18,2,15,1
972,50,0.5250115580212668,501,44,18,2,22,1
973,50,0.5248266296809986,724,26,19,2,13,1
974,50,0.5245492371705964,535,40,19,2,20,1
975,50,0.5229773462783172,551,39,19,3,13,1
976,50,0.5178918169209431,513,42,18,14,3,3
977,50,0.5166897827092002,867,21,19,7,3,2
978,50,0.5119741100323625,961,18,20,2,9,1
979,50,0.5103097549699491,581,34,19,2,17,1
980,50,0.5092926490984744,525,40,19,2,20,1
981,50,0.5074433656957928,685,27,18,3,9,2
982,50,0.5033749422098936,859,20,19,2,10,1
983,50,0.5006934812760055,502,42,18,14,3,3
984,50,0.49865926953305595,501,42,18,14,3,3
985,50,0.4925566343042071,625,30,18,2,15,1
986,50,0.4922792417938049,552,36,17,3,12,2
987,50,0.4902450300508553,928,18,19,2,9,1
988,50,0.4887656033287101,547,36,18,3,12,2
989,50,0.4882108183079057,650,28,19,2,14,1
990,50,0.4882108183079057,650,28,18,2,14,1
991,50,0.4867313915857605,511,40,19,2,20,1
992,50,0.4858067498844198,735,25,17,5,5,3
993,50,0.4850670365233472,730,24,20,6,4,4
994,50,0.48488210818307903,684,26,19,2,13,1
995,50,0.4815533980582524,909,18,19,2,9,1
996,50,0.47933425797503465,565,34,19,2,17,1
997,50,0.47656033287101246,638,28,18,2,14,1
998,50,0.47572815533980584,817,20,19,2,10,1
999,50,0.47369394359685624,650,27,18,3,9,2
1000,50,0.47323162274618585,889,18,19,6,3,2
1001,50,0.47147480351363846,552,34,19,2,17,1
1002,50,0.47055016181229775,668,26,19,2,13,1
1003,50,0.4688858067498844,512,38,18,2,19,1
1004,50,0.46879334257975036,812,20,18,2,10,1
1005,50,0.4635228848821082,547,34,17,2,17,1
1006,50,0.4619509939898289,877,18,19,2,9,1
1007,50,0.4606564956079519,525,36,18,3,12,2
1008,50,0.4598243180767453,625,28,19,2,14,1
1009,50,0.4578825705039297,801,20,18,4,5,1
1010,50,0.4535367545076283,618,28,18,2,14,1
1011,50,0.45187239944521496,650,26,18,2,13,1
1012,50,0.45002311604253353,581,30,19,3,10,1
1013,50,0.44965325936199724,859,18,19,2,9,1
1014,50,0.44882108183079056,535,34,18,2,17,1
1015,50,0.44771151178918167,513,36,18,3,12,2
1016,50,0.44706426259824317,643,26,18,2,13,1
1017,50,0.44576976421636616,622,27,18,3,9,2
1018,50,0.4439204808136847,638,26,18,2,13,1
1019,50,0.44373555247341656,777,20,19,2,10,1
1020,50,0.4395746648173833,572,30,18,3,10,1
1021,50,0.4361534905224226,836,18,19,2,9,1
1022,50,0.4348589921405455,610,27,19,3,9,2
1023,50,0.4311604253351826,662,25,21,5,5,4
1024,50,0.43106796116504853,628,26,19,2,13,1
1025,50,0.42755432269995375,565,30,18,2,15,1
1026,50,0.42653721682847895,971,15,19,5,3,3
1027,50,0.42635228848821083,770,21,19,7,3,1
1028,50,0.42598243180767453,806,18,19,6,3,2
1029,50,0.42219140083217754,527,34,21,2,17,1
1030,50,0.41867776236708276,525,34,21,2,17,1
1031,50,0.4174757281553398,539,32,20,2,16,1
1032,50,0.4147942672214517,500,36,16,3,12,2
1033,50,0.4141470180305132,581,28,19,2,14,1
1034,50,0.4134073046694406,511,34,19,2,17,1
1035,50,0.4117429496070273,589,27,18,3,9,2
1036,50,0.408876560332871,547,30,18,2,15,1
1037,50,0.4073046694405918,802,18,21,2,9,1
1038,50,0.4058252427184466,602,26,19,2,13,1
1039,50,0.40527045769764214,860,16,19,2,8,1
1040,50,0.40499306518723993,578,28,16,7,4,5
1041,50,0.4044382801664355,503,34,18,2,17,1
1042,50,0.4034211742949607,859,16,18,2,8,1
1043,50,0.4017568192325474,501,34,19,2,17,1
1044,50,0.4013869625520111,724,20,20,2,10,1
1045,50,0.40009246417013405,565,28,19,2,14,1
1046,50,0.39787332408691634,594,26,19,2,13,1
1047,50,0.39398982894128526,623,24,18,2,12,1
1048,50,0.3921405455386038,535,30,19,2,15,1
1049,50,0.39130836800739716,768,18,19,2,9,1
1050,50,0.386130374479889,525,30,18,10,3,1
1051,50,0.3851132686084142,581,26,19,2,13,1
1052,50,0.3815996301433195,502,32,18,2,16,1
1053,50,0.3808599167822469,547,28,18,2,14,1
1054,50,0.37725381414701803,684,20,18,2,10,1
1055,50,0.3729079981507166,565,26,18,2,13,1
1056,50,0.37179842810910774,547,27,18,3,9,2
1057,50,0.37078132223763294,513,30,18,2,15,1
1058,50,0.37068885806749885,665,22,15,2,11,1
1059,50,0.36902450300508555,535,28,18,2,14,1
1060,50,0.36883957466481737,512,30,18,10,3,1
1061,50,0.3687471104946833,735,18,19,2,9,1
1062,50,0.36763754045307445,511,30,18,2,15,1
1063,50,0.3625520110957004,506,30,18,2,15,1
1064,50,0.3621821544151641,533,28,19,2,14,1
1065,50,0.3592233009708738,722,18,19,3,6,1
1066,50,0.35487748497457233,525,28,19,2,14,1
1067,50,0.3526583448913546,858,14,18,14,1,11
1068,50,0.35210355987055014,547,26,18,2,13,1
1069,50,0.3502542764678687,525,27,18,3,9,2
1070,50,0.3502542764678687,767,16,19,2,8,1
1071,50,0.34951456310679613,650,20,19,2,10,1
1072,50,0.34951456310679613,710,18,20,6,3,5
1073,50,0.34803513638465094,970,12,22,4,3,2
1074,50,0.34766527970411465,700,18,18,2,9,1
1075,50,0.34600092464170135,513,28,18,2,14,1
1076,50,0.34147018030513177,638,20,18,2,10,1
1077,50,0.34110032362459547,573,24,18,3,8,2
1078,50,0.3385113268608414,684,18,18,6,3,2
1079,50,0.3369394359685622,513,27,18,3,9,2
1080,50,0.3337031900138696,533,26,20,2,13,1
1081,50,0.332963476652797,511,27,19,3,9,2
1082,50,0.3325936199722607,919,12,19,2,6,1
1083,50,0.3309292649098474,501,28,19,2,14,1
1084,50,0.3305594082293111,561,24,20,2,12,1
1085,50,0.3305594082293111,625,20,19,2,10,1
1086,50,0.3292649098474341,671,18,18,2,9,1
1087,50,0.327877947295423,502,27,18,3,9,2
1088,50,0.31752196024040685,513,26,19,2,13,1
1089,50,0.31687471104946835,889,12,19,4,3,2
1090,50,0.3156726768377254,511,26,19,2,13,1
1091,50,0.3124364308830328,650,18,19,2,9,1
1092,50,0.31169671752196026,505,26,18,2,13,1
1093,50,0.310124826629681,777,14,19,2,7,1
1094,50,0.307628294036061,501,26,19,13,2,1
1095,50,0.306333795654184,525,24,18,2,12,1
1096,50,0.30004623208506703,565,21,19,7,3,2
1097,50,0.2981044845122515,684,16,19,4,4,1
1098,50,0.29616273693943596,513,24,18,2,12,1
1099,50,0.29440591770688856,625,18,20,2,9,1
1100,50,0.29301895515487747,743,14,19,2,7,1
1101,50,0.29033749422098937,581,20,16,2,10,1
1102,50,0.28941285251964866,573,20,19,5,4,4
1103,50,0.2863615349052242,565,20,18,2,10,1
1104,50,0.2859916782246879,961,10,20,2,5,1
1105,50,0.27730004623208504,537,21,19,7,3,2
1106,50,0.27600554785020803,993,9,18,3,3,1
1107,50,0.2723994452149792,547,20,18,2,10,1
1108,50,0.27128987517337033,525,21,18,7,3,5
1109,50,0.26962552011095703,772,12,20,4,3,2
1110,50,0.26805362921867776,581,18,19,2,9,1
1111,50,0.26546463245492374,970,9,18,3,3,2
1112,50,0.26407766990291265,505,22,18,2,11,1
1113,50,0.2611188164586223,535,20,19,2,10,1
1114,50,0.2566805362921868,573,18,20,2,9,1
1115,50,0.25298196948682383,877,10,19,2,5,1
1116,50,0.25131761442441053,550,18,18,3,6,1
