time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:18:00.000Z,100.0,19.498264048819305,188.4277352746086,98.91119396416303,170.62423206869855,-65.49143599454088,29.70850564774968,35.0,0.12275787354127224,12.452951700050752
