time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:37:00.000Z,100.0,21.824668491726243,203.1041603382456,99.09585820613123,168.2582099494355,-63.16503155163394,29.7445240232028,35.0,0.12383322604905683,12.527512399352206
