time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:43:00.000Z,100.0,20.716507009894325,195.2803519306556,99.02726900547556,169.62961082933586,-64.27319303346586,29.85368018290059,35.0,0.12165252198937143,12.375609865041234
