time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:47:00.000Z,100.0,19.62799180405477,189.1574538978081,98.92749071399902,170.59127380787578,-65.36170823930541,29.76647343148532,35.0,0.12221100655138672,12.414696856363566
