time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:56:00.000Z,100.0,22.005076505609118,204.91443003352313,99.11272837593725,168.20034200155794,-62.98462353775107,29.804064115359115,35.0,0.12294316872804821,12.465402482824196
