time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:01:00.000Z,100.0,19.617690900964504,189.09951131792533,98.9264079197174,170.59305704615426,-65.3720091423957,29.761470403249437,35.0,0.12225984658650339,12.41816265290436
