time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:56:00.000Z,100.0,20.594151140201475,194.59210016363332,99.01391583481265,169.66438315838928,-64.39554890315871,29.80493618233989,35.0,0.12219964565034688,12.413902281458977
