time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:39:00.000Z,100.0,20.4479155834191,193.76952515673244,98.99723857163778,169.70609951472701,-64.5417844599411,29.746537860968072,35.0,0.12285142818959834,12.459371377992552
