,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
44,60,1.0,722.0,88,19.0,4,22,1.0
45,60,1.0,755.0,84,19.0,4,21,2.0
46,60,1.0,772.0,80,19.0,4,20,3.0
47,60,1.0,892.0,68,19.0,4,17,2.0
48,60,1.0,984.0,63,19.0,7,9,2.0
49,60,1.0,988.0,54,21.0,6,9,1.0
50,60,0.9999075358298659,852.0,72,20.0,4,18,1.0
51,60,0.9998150716597318,849.0,72,20.0,4,18,1.0
52,60,0.9998150716597318,929.0,64,20.0,4,16,2.0
53,60,0.9996301433194638,501.0,176,21.0,8,22,1.0
54,60,0.9993527508090615,501.0,168,20.0,7,24,3.0
55,60,0.9993527508090615,513.0,160,21.0,8,20,3.0
56,60,0.9992602866389274,511.0,160,21.0,8,20,3.0
57,60,0.9991678224687933,695.0,96,19.0,4,24,3.0
58,60,0.9990753582986592,630.0,120,19.0,5,24,3.0
59,60,0.9987979657882571,980.0,54,19.0,6,9,1.0
60,60,0.998705501618123,621.0,110,19.0,5,22,1.0
61,60,0.9986130374479889,583.0,144,19.0,6,24,2.0
62,60,0.9986130374479889,610.0,126,20.0,7,18,2.0
63,60,0.9981507165973186,929.0,54,20.0,6,9,1.0
64,60,0.9978733240869163,607.0,120,19.0,5,24,3.0
65,60,0.997595931576514,692.0,96,20.0,4,24,3.0
66,60,0.9975034674063801,573.0,144,19.0,6,24,2.0
67,60,0.9975034674063801,915.0,54,20.0,6,9,1.0
68,60,0.9971336107258437,772.0,72,19.0,4,18,1.0
69,60,0.9970411465557096,501.0,160,20.0,8,20,3.0
70,60,0.9969486823855755,573.0,135,22.0,9,15,2.0
71,60,0.9966712898751734,714.0,95,19.0,5,19,1.0
72,60,0.9965788257050393,988.0,48,21.0,6,8,2.0
73,60,0.9963938973647711,603.0,110,19.0,5,22,1.0
74,60,0.996208969024503,513.0,147,20.0,7,21,6.0
75,60,0.9959315765141008,623.0,105,20.0,5,21,2.0
76,60,0.9954692556634305,867.0,64,19.0,4,16,2.0
77,60,0.99500693481276,579.0,126,19.0,14,9,1.0
78,60,0.994914470642626,665.0,96,19.0,4,24,3.0
79,60,0.9948220064724919,594.0,110,19.0,5,22,1.0
80,60,0.9946370781322238,695.0,95,19.0,5,19,1.0
81,60,0.9945446139620897,695.0,88,19.0,4,22,2.0
82,60,0.9945446139620897,755.0,72,20.0,4,18,1.0
83,60,0.993712436430883,531.0,133,20.0,7,19,1.0
84,60,0.9929727230698104,772.0,68,20.0,4,17,2.0
85,60,0.9928802588996763,630.0,100,19.0,5,20,3.0
86,60,0.9926028663892742,552.0,132,19.0,6,22,1.0
87,60,0.9925104022191401,583.0,120,19.0,10,12,4.0
88,60,0.9919556171983357,692.0,90,20.0,6,15,1.0
89,60,0.9919556171983357,825.0,63,18.0,7,9,2.0
90,60,0.9916782246879334,583.0,110,19.0,5,22,2.0
91,60,0.9912159038372631,579.0,110,19.0,5,22,2.0
92,60,0.9906611188164586,620.0,100,19.0,5,20,3.0
93,60,0.9902912621359223,546.0,132,19.0,6,22,1.0
94,60,0.9900138696255201,607.0,105,20.0,5,21,1.0
95,60,0.989828941285252,552.0,120,19.0,5,24,1.0
96,60,0.989828941285252,892.0,54,19.0,6,9,1.0
97,60,0.9888118354137772,653.0,96,20.0,6,16,1.0
98,60,0.9885344429033749,546.0,120,19.0,5,24,1.0
99,60,0.9885344429033749,583.0,108,19.0,9,12,2.0
100,60,0.9876098012020342,689.0,88,20.0,4,22,2.0
101,60,0.9870550161812298,645.0,96,20.0,4,24,3.0
102,60,0.9868700878409616,722.0,72,19.0,4,18,1.0
103,60,0.9867776236708276,657.0,88,19.0,4,22,1.0
104,60,0.986130374479889,692.0,84,20.0,4,21,1.0
105,60,0.9853906611188165,870.0,60,19.0,4,15,3.0
106,60,0.9852981969486824,867.0,54,19.0,6,9,1.0
107,60,0.984835876098012,854.0,54,20.0,6,9,1.0
108,60,0.9840036985668054,501.0,140,19.0,10,14,1.0
109,60,0.9840036985668054,714.0,72,19.0,4,18,1.0
110,60,0.9837263060564031,513.0,126,20.0,7,18,2.0
111,60,0.9837263060564031,849.0,54,20.0,6,9,1.0
112,60,0.983541377716135,695.0,80,19.0,4,20,2.0
113,60,0.9828016643550624,671.0,80,19.0,4,20,3.0
114,60,0.9815071659731854,552.0,110,20.0,5,22,2.0
115,60,0.979750346740638,654.0,84,20.0,4,21,2.0
116,60,0.9796578825705039,755.0,70,19.0,7,10,2.0
117,60,0.9792880258899677,630.0,96,20.0,4,24,3.0
118,60,0.9790106333795654,980.0,48,18.0,3,16,2.0
119,60,0.9788257050392972,650.0,95,20.0,5,19,1.0
120,60,0.977161349976884,695.0,76,19.0,4,19,3.0
121,60,0.976051779935275,520.0,120,19.0,5,24,1.0
122,60,0.9751271382339344,607.0,98,19.0,7,14,4.0
123,60,0.974757281553398,630.0,90,19.0,6,15,1.0
124,60,0.9744798890429959,546.0,110,19.0,5,22,1.0
125,60,0.9741100323624595,602.0,100,19.0,5,20,2.0
126,60,0.9737401756819233,960.0,48,19.0,3,16,1.0
127,60,0.973462783171521,843.0,60,20.0,5,12,1.0
128,60,0.9729079981507166,842.0,60,20.0,5,12,1.0
129,60,0.9720758206195099,511.0,132,19.0,6,22,1.0
130,60,0.9719833564493758,620.0,88,19.0,4,22,1.0
131,60,0.9709662505779011,560.0,104,20.0,13,8,1.0
132,60,0.9705963938973647,513.0,120,19.0,5,24,1.0
133,60,0.9704114655570967,630.0,84,19.0,4,21,2.0
134,60,0.9686546463245492,692.0,76,20.0,4,19,1.0
135,60,0.9678224687933425,607.0,96,19.0,6,16,1.0
136,60,0.9674526121128063,980.0,45,19.0,3,15,2.0
137,60,0.96708275543227,501.0,120,20.0,5,24,4.0
138,60,0.9669902912621359,825.0,54,19.0,6,9,1.0
139,60,0.9652334720295885,607.0,88,19.0,4,22,1.0
140,60,0.96458622283865,552.0,104,20.0,13,8,1.0
141,60,0.9639389736477115,967.0,45,18.0,3,15,2.0
142,60,0.9631992602866389,892.0,50,19.0,5,10,3.0
143,60,0.9629218677762367,603.0,88,19.0,4,22,1.0
144,60,0.9629218677762367,923.0,48,18.0,3,16,1.0
145,60,0.961997226074896,583.0,98,19.0,7,14,4.0
146,60,0.9615349052242256,992.0,42,19.0,14,3,3.0
147,60,0.9585760517799353,954.0,42,20.0,14,3,3.0
148,60,0.9582986592695331,823.0,60,19.0,3,20,1.0
149,60,0.9581137309292649,665.0,76,19.0,4,19,3.0
150,60,0.9578363384188627,875.0,49,19.0,7,7,5.0
151,60,0.9575589459084605,579.0,100,19.0,5,20,2.0
152,60,0.9567267683772538,625.0,80,19.0,4,20,3.0
153,60,0.9563569116967175,546.0,105,21.0,5,21,3.0
154,60,0.9562644475265835,513.0,112,19.0,7,16,3.0
155,60,0.9551548774849745,870.0,48,19.0,6,8,2.0
156,60,0.9546000924641701,942.0,45,19.0,3,15,2.0
157,60,0.9530282015718909,823.0,57,19.0,3,19,1.0
158,60,0.9513638465094776,541.0,105,21.0,5,21,3.0
159,60,0.9513638465094776,935.0,45,19.0,3,15,2.0
160,60,0.9502542764678688,665.0,72,19.0,4,18,1.0
161,60,0.9502542764678688,773.0,66,18.0,3,22,1.0
162,60,0.949329634766528,932.0,45,18.0,3,15,2.0
163,60,0.948035136384651,662.0,72,19.0,4,18,1.0
164,60,0.9473878871937125,583.0,88,19.0,4,22,1.0
165,60,0.9460933888118355,552.0,100,19.0,5,20,3.0
166,60,0.9448913546000924,513.0,110,20.0,5,22,1.0
167,60,0.9444290337494221,935.0,42,19.0,14,3,3.0
168,60,0.9439667128987518,579.0,96,19.0,4,24,1.0
169,60,0.9433194637078133,772.0,60,19.0,4,15,3.0
170,60,0.9429496070272769,772.0,54,19.0,6,9,1.0
171,60,0.9412852519648636,923.0,42,19.0,14,3,3.0
172,60,0.9408229311141932,749.0,60,19.0,5,12,1.0
173,60,0.9393435043920481,650.0,76,19.0,4,19,1.0
174,60,0.939251040221914,501.0,110,19.0,5,22,2.0
175,60,0.935460009246417,645.0,76,20.0,4,19,1.0
176,60,0.9349052242256126,825.0,48,19.0,6,8,2.0
177,60,0.9343504392048081,714.0,65,20.0,5,13,1.0
178,60,0.9335182616736015,583.0,84,19.0,4,21,2.0
179,60,0.9332408691631993,573.0,95,20.0,5,19,3.0
180,60,0.9326860841423948,573.0,90,20.0,6,15,2.0
181,60,0.9325011558021267,902.0,42,19.0,14,3,3.0
182,60,0.9302820157189089,546.0,96,19.0,4,24,3.0
183,60,0.9302820157189089,755.0,54,20.0,6,9,1.0
184,60,0.9293573740175682,892.0,45,19.0,3,15,2.0
185,60,0.9292649098474342,635.0,72,18.0,6,12,4.0
186,60,0.9284327323162275,743.0,63,19.0,7,9,1.0
187,60,0.9282478039759593,892.0,42,19.0,14,3,3.0
188,60,0.925196486361535,710.0,64,19.0,4,16,2.0
189,60,0.9239019879796578,573.0,88,19.0,4,22,2.0
190,60,0.9232547387887193,689.0,64,20.0,4,16,3.0
191,60,0.922792417938049,743.0,54,19.0,6,9,1.0
192,60,0.9224225612575128,501.0,105,19.0,5,21,3.0
193,60,0.9195561719833565,870.0,42,19.0,14,3,3.0
194,60,0.9181692094313454,620.0,76,19.0,4,19,3.0
195,60,0.9150254276467868,546.0,90,19.0,6,15,1.0
196,60,0.9120665742024965,728.0,54,19.0,6,9,1.0
197,60,0.9112343966712899,618.0,80,19.0,5,16,1.0
198,60,0.9111419325011558,618.0,75,19.0,5,15,3.0
199,60,0.9103097549699491,823.0,48,19.0,3,16,1.0
200,60,0.9103097549699491,857.0,42,21.0,7,6,6.0
201,60,0.9102172907998151,579.0,84,20.0,4,21,1.0
202,60,0.9092926490984743,719.0,60,19.0,4,15,3.0
203,60,0.9086453999075358,695.0,60,19.0,5,12,1.0
204,60,0.9049468331021729,607.0,76,19.0,4,19,3.0
205,60,0.9037447988904299,722.0,54,19.0,6,9,1.0
206,60,0.9037447988904299,854.0,45,19.0,3,15,2.0
207,60,0.9031900138696255,546.0,88,19.0,4,22,1.0
208,60,0.9027276930189552,573.0,84,19.0,4,21,3.0
209,60,0.9021729079981508,852.0,45,19.0,3,15,2.0
210,60,0.898844197873324,525.0,96,18.0,4,24,3.0
211,60,0.8984743411927878,848.0,45,18.0,3,15,2.0
212,60,0.8972723069810449,691.0,63,18.0,7,9,2.0
213,60,0.89625520110957,520.0,96,19.0,4,24,3.0
214,60,0.8934812760055478,671.0,66,17.0,3,22,1.0
215,60,0.8933888118354137,552.0,84,19.0,4,21,2.0
216,60,0.8920943134535367,825.0,42,19.0,14,3,3.0
217,60,0.8883032824780398,513.0,96,20.0,4,24,2.0
218,60,0.8871937124364309,607.0,72,20.0,4,18,1.0
219,60,0.8845122515025428,994.0,40,19.0,2,20,1.0
220,60,0.8838650023116043,501.0,100,20.0,5,20,3.0
221,60,0.8836800739713361,714.0,57,19.0,3,19,1.0
222,60,0.8834026814609339,790.0,48,19.0,3,16,1.0
223,60,0.8827554322699954,667.0,63,18.0,3,21,2.0
224,60,0.8824780397595932,618.0,70,17.0,7,10,2.0
225,60,0.8806287563569117,984.0,36,19.0,4,9,2.0
226,60,0.8800739713361072,779.0,48,20.0,4,12,3.0
227,60,0.8800739713361072,980.0,40,19.0,2,20,1.0
228,60,0.878502080443828,823.0,45,18.0,3,15,2.0
229,60,0.8761904761904762,967.0,40,19.0,2,20,1.0
230,60,0.8759130836800739,665.0,63,19.0,7,9,1.0
231,60,0.8748959778085992,605.0,72,21.0,4,18,1.0
232,60,0.8719371243643088,638.0,69,18.0,3,23,2.0
233,60,0.8719371243643088,967.0,38,19.0,2,19,1.0
234,60,0.8718446601941747,954.0,40,19.0,2,20,1.0
235,60,0.8707350901525659,501.0,96,21.0,6,16,1.0
236,60,0.8706426259824318,511.0,90,18.0,6,15,1.0
237,60,0.8692556634304207,954.0,35,19.0,5,7,1.0
238,60,0.8678687008784096,695.0,57,19.0,3,19,1.0
239,60,0.8676837725381414,772.0,48,18.0,3,16,1.0
240,60,0.8674988441978734,551.0,80,19.0,4,20,3.0
241,60,0.8670365233472029,924.0,36,19.0,4,9,1.0
242,60,0.8638002773925104,728.0,52,19.0,4,13,1.0
243,60,0.8630605640314378,573.0,76,19.0,4,19,3.0
244,60,0.861950993989829,768.0,48,19.0,3,16,1.0
245,60,0.860748959778086,635.0,66,18.0,3,22,2.0
246,60,0.8580674988441979,665.0,60,18.0,4,15,3.0
247,60,0.8563106796116505,994.0,32,19.0,2,16,1.0
248,60,0.8539990753582987,513.0,88,20.0,4,22,1.0
249,60,0.8535367545076283,638.0,63,18.0,3,21,2.0
250,60,0.853166897827092,501.0,95,19.0,5,19,3.0
251,60,0.853166897827092,714.0,52,19.0,4,13,1.0
252,60,0.8526121128062876,719.0,48,19.0,6,8,2.0
253,60,0.8520573277854832,573.0,72,19.0,4,18,1.0
254,60,0.8508552935737401,656.0,60,18.0,4,15,3.0
255,60,0.8498381877022654,980.0,32,19.0,2,16,1.0
256,60,0.849468331021729,671.0,57,17.0,3,19,1.0
257,60,0.8484512251502543,630.0,66,19.0,3,22,1.0
258,60,0.8476190476190476,618.0,64,18.0,4,16,3.0
259,60,0.8476190476190476,665.0,54,19.0,6,9,1.0
260,60,0.8475265834489135,501.0,90,19.0,6,15,1.0
261,60,0.8466019417475729,790.0,42,19.0,14,3,1.0
262,60,0.8465094775774388,892.0,39,17.0,3,13,1.0
263,60,0.8461396208969024,773.0,42,18.0,14,3,3.0
264,60,0.8443828016643551,929.0,35,18.0,5,7,1.0
265,60,0.8438280166435507,892.0,38,19.0,2,19,1.0
266,60,0.8435506241331484,513.0,84,19.0,6,14,2.0
267,60,0.8421636615811373,870.0,39,19.0,3,13,1.0
268,60,0.8399445214979195,662.0,54,20.0,6,9,1.0
269,60,0.8381877022653722,954.0,32,20.0,2,16,1.0
270,60,0.838002773925104,645.0,60,20.0,4,15,3.0
271,60,0.8378178455848359,768.0,42,20.0,14,3,3.0
272,60,0.8377253814147018,984.0,30,20.0,2,15,1.0
273,60,0.8366158113730929,607.0,66,18.0,3,22,1.0
274,60,0.8362459546925566,919.0,36,18.0,3,12,2.0
275,60,0.8359685621821544,618.0,60,19.0,5,12,1.0
276,60,0.8343042071197411,755.0,42,19.0,14,3,3.0
277,60,0.8339343504392048,980.0,30,19.0,2,15,1.0
278,60,0.8335644937586685,870.0,38,19.0,2,19,1.0
279,60,0.8319001386962552,501.0,88,19.0,4,22,1.0
280,60,0.8318076745261211,892.0,36,19.0,2,18,1.0
281,60,0.8293111419325011,656.0,57,19.0,3,19,1.0
282,60,0.829033749422099,650.0,54,18.0,6,9,1.0
283,60,0.8282940360610264,967.0,30,19.0,2,15,1.0
284,60,0.8260748959778086,843.0,40,19.0,2,20,1.0
285,60,0.8243180767452613,552.0,70,20.0,7,10,2.0
286,60,0.8229311141932502,870.0,36,19.0,2,18,1.0
287,60,0.822746185852982,603.0,66,19.0,3,22,1.0
288,60,0.8219140083217753,743.0,42,18.0,14,3,3.0
289,60,0.8208969024503006,954.0,30,19.0,2,15,1.0
290,60,0.820342117429496,892.0,35,19.0,5,7,1.0
291,60,0.8163661581137309,502.0,81,18.0,9,9,7.0
292,60,0.8161812297734627,843.0,38,18.0,2,19,1.0
293,60,0.8153490522422562,823.0,40,19.0,2,20,1.0
294,60,0.8145168747110495,513.0,80,19.0,5,16,3.0
295,60,0.8140545538603791,942.0,30,20.0,2,15,1.0
296,60,0.8139620896902451,643.0,57,18.0,3,19,2.0
297,60,0.8119278779472954,836.0,38,20.0,2,19,1.0
298,60,0.8111881645862229,546.0,72,19.0,4,18,1.0
299,60,0.8109107720758206,669.0,52,19.0,4,13,1.0
300,60,0.8091539528432732,825.0,38,19.0,2,19,1.0
301,60,0.8081368469717984,573.0,63,20.0,7,9,3.0
302,60,0.8074895977808599,728.0,42,18.0,14,3,3.0
303,60,0.8071197411003236,633.0,57,18.0,3,19,1.0
304,60,0.8068423485899214,630.0,54,18.0,6,9,1.0
305,60,0.8060101710587148,695.0,48,19.0,4,12,2.0
306,60,0.8051779935275081,988.0,28,21.0,2,14,1.0
307,60,0.8047156726768377,929.0,30,19.0,2,15,1.0
308,60,0.8034211742949607,814.0,38,19.0,2,19,1.0
309,60,0.8026814609338881,927.0,30,19.0,2,15,1.0
310,60,0.7988904299583911,825.0,36,19.0,4,9,1.0
311,60,0.7967637540453074,803.0,38,19.0,2,19,1.0
312,60,0.796208969024503,501.0,80,19.0,5,16,3.0
313,60,0.7954692556634304,657.0,52,19.0,4,13,1.0
314,60,0.7927877947295423,620.0,56,19.0,4,14,1.0
315,60,0.79251040221914,714.0,42,18.0,14,3,3.0
316,60,0.7914008321775312,870.0,32,19.0,2,16,1.0
317,60,0.7906611188164586,618.0,56,18.0,7,8,2.0
318,60,0.7903837263060564,685.0,48,19.0,4,12,3.0
319,60,0.7888118354137772,607.0,60,17.0,3,20,2.0
320,60,0.7883495145631068,618.0,54,19.0,6,9,1.0
321,60,0.7872399445214979,602.0,60,18.0,3,20,1.0
322,60,0.7866851595006935,581.0,60,19.0,5,12,1.0
323,60,0.7857605177993527,520.0,76,19.0,4,19,3.0
324,60,0.7850208044382802,531.0,72,20.0,4,18,1.0
325,60,0.7826167360147943,710.0,42,19.0,14,3,3.0
326,60,0.7821544151641239,513.0,75,19.0,5,15,3.0
327,60,0.7814147018030513,790.0,38,20.0,2,19,1.0
328,60,0.7782709200184929,892.0,30,19.0,2,15,1.0
329,60,0.7779935275080906,777.0,38,19.0,2,19,1.0
330,60,0.7760517799352751,607.0,54,19.0,6,9,1.0
331,60,0.7742949607027277,665.0,49,19.0,7,7,3.0
332,60,0.7737401756819232,772.0,38,19.0,2,19,1.0
333,60,0.7668978270920018,513.0,70,20.0,7,10,2.0
334,60,0.7663430420711974,695.0,42,19.0,14,3,3.0
335,60,0.7647711511789181,768.0,38,20.0,2,19,1.0
336,60,0.764493758668516,790.0,36,20.0,2,18,1.0
337,60,0.7619047619047619,552.0,66,19.0,3,22,1.0
338,60,0.7612575127138234,501.0,75,19.0,5,15,3.0
339,60,0.7604253351826168,546.0,66,18.0,3,22,1.0
340,60,0.7596856218215442,854.0,35,21.0,5,7,1.0
341,60,0.7596856218215442,870.0,30,19.0,2,15,1.0
342,60,0.7594082293111419,671.0,48,17.0,3,16,1.0
343,60,0.758206195099399,667.0,48,18.0,3,16,1.0
344,60,0.756911696717522,551.0,64,19.0,4,16,2.0
345,60,0.7542302357836338,929.0,28,19.0,14,2,6.0
346,60,0.7538603791030976,630.0,50,19.0,5,10,3.0
347,60,0.7521960240406842,823.0,35,19.0,5,7,1.0
348,60,0.751918631530282,728.0,40,19.0,2,20,1.0
349,60,0.7510864539990754,692.0,45,19.0,3,15,2.0
350,60,0.7510864539990754,773.0,36,20.0,2,18,1.0
351,60,0.7479426722145168,988.0,27,19.0,3,9,2.0
352,60,0.7475728155339806,984.0,27,19.0,3,9,2.0
353,60,0.7466481738326398,579.0,60,18.0,3,20,2.0
354,60,0.7463707813222377,584.0,56,18.0,7,8,2.0
355,60,0.7449838187702266,814.0,32,19.0,2,16,1.0
356,60,0.7438742487286176,551.0,63,17.0,3,21,2.0
357,60,0.7436893203883496,656.0,48,18.0,3,16,1.0
358,60,0.7404530744336569,583.0,54,19.0,6,9,1.0
359,60,0.7398982894128525,728.0,38,19.0,2,19,1.0
360,60,0.7383263985205732,685.0,44,19.0,2,22,1.0
361,60,0.7380490060101711,579.0,54,18.0,6,9,1.0
362,60,0.737956541840037,501.0,72,19.0,4,18,1.0
363,60,0.7377716134997688,755.0,36,19.0,4,9,1.0
364,60,0.7335182616736015,967.0,27,19.0,3,9,2.0
365,60,0.7318539066111882,662.0,46,18.0,2,23,1.0
366,60,0.73166897827092,843.0,30,19.0,2,15,1.0
367,60,0.7312991215903837,961.0,27,19.0,3,9,2.0
368,60,0.7300046232085067,719.0,38,19.0,2,19,1.0
369,60,0.7295423023578363,567.0,60,19.0,3,20,1.0
370,60,0.7288025889967638,665.0,42,18.0,14,3,3.0
371,60,0.7261211280628757,892.0,28,19.0,2,14,1.0
372,60,0.7245492371705964,695.0,40,19.0,2,20,1.0
373,60,0.724086916319926,753.0,36,21.0,2,18,1.0
374,60,0.7234396671289876,546.0,60,18.0,4,15,3.0
375,60,0.7205732778548313,527.0,63,21.0,7,9,3.0
376,60,0.7194637078132223,643.0,48,19.0,2,24,1.0
377,60,0.7194637078132223,943.0,27,19.0,3,9,2.0
378,60,0.7175219602404068,942.0,27,19.0,3,9,2.0
379,60,0.7158576051779936,513.0,63,20.0,7,9,3.0
380,60,0.7158576051779936,630.0,48,18.0,3,16,1.0
381,60,0.7154877484974572,657.0,42,19.0,14,3,3.0
382,60,0.7150254276467869,656.0,45,18.0,3,15,2.0
383,60,0.7125288950531669,825.0,30,19.0,2,15,1.0
384,60,0.7122515025427647,573.0,56,20.0,7,8,2.0
385,60,0.7120665742024965,875.0,28,19.0,14,2,6.0
386,60,0.7113268608414239,870.0,28,19.0,2,14,1.0
387,60,0.7108645399907536,931.0,27,19.0,3,9,2.0
388,60,0.7103097549699492,994.0,24,19.0,2,12,1.0
389,60,0.7091077207582062,695.0,38,19.0,2,19,1.0
390,60,0.7059639389736477,511.0,66,18.0,3,22,1.0
391,60,0.7034674063800277,777.0,32,18.0,2,16,1.0
392,60,0.7031900138696255,501.0,64,19.0,8,8,6.0
393,60,0.701340730466944,618.0,48,18.0,3,16,1.0
394,60,0.7006934812760055,984.0,24,19.0,2,12,1.0
395,60,0.7004160887656034,722.0,36,19.0,4,9,1.0
396,60,0.6991215903837263,650.0,42,18.0,14,3,1.0
397,60,0.6981044845122515,692.0,38,20.0,2,19,1.0
398,60,0.6975496994914471,980.0,24,19.0,2,12,1.0
399,60,0.6947757743874249,768.0,32,19.0,2,16,1.0
400,60,0.6930189551548774,977.0,24,19.0,2,12,1.0
401,60,0.6921867776236709,573.0,54,19.0,3,18,2.0
402,60,0.6920943134535368,552.0,54,19.0,6,9,1.0
403,60,0.6908922792417937,551.0,57,17.0,3,19,1.0
404,60,0.6900601017105872,607.0,48,19.0,2,24,1.0
405,60,0.6900601017105872,630.0,44,19.0,2,22,1.0
406,60,0.6891354600092464,546.0,54,18.0,6,9,1.0
407,60,0.6873786407766991,511.0,63,19.0,7,9,1.0
408,60,0.6853444290337494,584.0,48,18.0,6,8,2.0
409,60,0.6844197873324087,823.0,30,19.0,3,10,1.0
410,60,0.6837725381414702,892.0,27,19.0,3,9,2.0
411,60,0.6829403606102635,671.0,38,19.0,2,19,1.0
412,60,0.6788719371243643,635.0,42,18.0,14,3,1.0
413,60,0.6773925104022192,954.0,24,19.0,2,12,1.0
414,60,0.6770226537216828,618.0,44,19.0,2,22,1.0
415,60,0.6750809061488673,579.0,48,19.0,6,8,2.0
416,60,0.6712898751733704,511.0,60,18.0,4,15,3.0
417,60,0.6708275543226999,790.0,30,20.0,2,15,1.0
418,60,0.6677762367082756,870.0,27,19.0,3,9,2.0
419,60,0.6676837725381415,656.0,38,19.0,2,19,1.0
420,60,0.6661118816458622,620.0,42,19.0,14,3,3.0
421,60,0.665926953305594,533.0,57,18.0,3,19,1.0
422,60,0.6649098474341193,573.0,50,20.0,10,5,9.0
423,60,0.6634304207119741,573.0,48,19.0,6,8,2.0
424,60,0.6632454923717059,550.0,52,19.0,4,13,1.0
425,60,0.6603791030975497,692.0,36,21.0,2,18,1.0
426,60,0.6601941747572816,501.0,63,17.0,3,21,2.0
427,60,0.6584373555247341,773.0,30,19.0,2,15,1.0
428,60,0.6578825705039297,929.0,24,19.0,2,12,1.0
429,60,0.6567730004623209,772.0,30,19.0,2,15,1.0
430,60,0.6552935737401757,870.0,26,19.0,2,13,1.0
431,60,0.654461396208969,854.0,27,19.0,3,9,2.0
432,60,0.6542764678687009,618.0,42,19.0,6,7,1.0
433,60,0.6536292186777624,607.0,45,19.0,3,15,2.0
434,60,0.6521497919556172,650.0,38,20.0,2,19,1.0
435,60,0.6516874711049468,852.0,27,19.0,3,9,2.0
436,60,0.6508552935737402,728.0,35,19.0,5,7,1.0
437,60,0.6486361534905224,501.0,60,19.0,4,15,3.0
438,60,0.6477115117891817,607.0,42,19.0,14,3,3.0
439,60,0.6445677300046232,915.0,24,19.0,2,12,1.0
440,60,0.6400369856680537,633.0,38,18.0,2,19,1.0
441,60,0.6395746648173832,583.0,44,19.0,2,22,1.0
442,60,0.636708275543227,520.0,54,19.0,6,9,1.0
443,60,0.6356911696717522,603.0,42,19.0,14,3,1.0
444,60,0.6343042071197411,902.0,24,19.0,8,3,3.0
445,60,0.6340268146093389,714.0,35,19.0,5,7,1.0
446,60,0.6330097087378641,685.0,36,20.0,3,12,2.0
447,60,0.6324549237170597,630.0,38,19.0,2,19,1.0
448,60,0.6321775312066574,511.0,54,18.0,6,9,1.0
449,60,0.6320850670365233,755.0,30,20.0,2,15,1.0
450,60,0.6310679611650486,825.0,27,19.0,3,9,2.0
