time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:31:00.000Z,100.0,20.55897005181106,194.39420654143723,99.00968836609053,169.67483115056967,-64.43072999154913,29.791000829312896,35.0,0.12235319953858029,12.424546470753771
