time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:29:00.000Z,100.0,20.62235674265719,194.75075667744667,99.01711533492578,169.65678496172765,-64.367343300703,29.816450405088005,35.0,0.12207107316264175,12.404937670900727
