time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:38:00.000Z,100.0,21.902157885710533,203.73454842118954,99.10344666884744,168.23493445877364,-63.08754215764966,29.771015772349372,35.0,0.12343958899326349,12.50018388223212
