time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:12:00.000Z,100.0,20.62382029637928,194.75898916713345,99.01713396476407,169.656097953262,-64.36587974698091,29.816849720589417,35.0,0.12206609565987184,12.404565418648474
